pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
-1.1731262,179.966,9338,76561199479902304,8,1,8_1
-1.5339661,178.11618,9339,76561199479902304,8,1,8_1
-1.7595215,177.12366,9340,76561199479902304,8,1,8_1
-1.849823,176.8078,9341,76561199479902304,8,1,8_1
-1.8951416,176.76245,9342,76561199479902304,8,1,8_1
-2.120697,176.76245,9343,76561199479902304,8,1,8_1
-2.3462677,176.76245,9344,76561199479902304,8,1,8_1
-2.616806,176.76245,9345,76561199479902304,8,1,8_1
-2.7973938,176.7175,9346,76561199479902304,8,1,8_1
-3.0682678,176.6272,9347,76561199479902304,8,1,8_1
-3.6096954,176.5369,9348,76561199479902304,8,1,8_1
-4.0608215,176.49194,9349,76561199479902304,8,1,8_1
-4.2410583,176.4466,9350,76561199479902304,8,1,8_1
-4.6925354,176.35632,9351,76561199479902304,8,1,8_1
-4.782486,176.35632,9352,76561199479902304,8,1,8_1
-5.0083923,176.31134,9353,76561199479902304,8,1,8_1
-5.188629,176.31134,9354,76561199479902304,8,2,8_2
-5.4142,176.26636,9355,76561199479902304,8,2,8_2
-5.5947876,176.22104,9356,76561199479902304,8,2,8_2
-5.820343,176.17609,9357,76561199479902304,8,2,8_2
-5.9556274,176.17609,9358,76561199479902304,8,2,8_2
-6.000946,176.17609,9359,76561199479902304,8,2,8_2
-6.000946,176.17609,9360,76561199479902304,8,2,8_2
-6.000946,176.17609,9361,76561199479902304,8,2,8_2
-6.000946,176.17609,9362,76561199479902304,8,2,8_2
-6.000946,176.17609,9363,76561199479902304,8,2,8_2
-6.000946,176.17609,9364,76561199479902304,8,2,8_2
-6.000946,176.17609,9365,76561199479902304,8,2,8_2
-6.000946,176.17609,9366,76561199479902304,8,2,8_2
-6.000946,176.17609,9367,76561199479902304,8,2,8_2
-6.000946,176.17609,9368,76561199479902304,8,2,8_2
-6.000946,176.17609,9369,76561199479902304,8,2,8_2
-6.000946,176.17609,9370,76561199479902304,8,2,8_2
-6.000946,176.17609,9371,76561199479902304,8,2,8_2
-6.000946,176.17609,9372,76561199479902304,8,2,8_2
-6.000946,176.17609,9373,76561199479902304,8,2,8_2
-6.000946,176.17609,9374,76561199479902304,8,2,8_2
-6.000946,176.17609,9375,76561199479902304,8,2,8_2
-6.000946,175.9505,9376,76561199479902304,8,2,8_2
-5.5498047,174.68707,9377,76561199479902304,8,2,8_2
-4.602234,170.62625,9378,76561199479902304,8,2,8_2
-3.4740906,163.31693,9379,76561199479902304,8,2,8_2
-3.1132507,153.79694,9380,76561199479902304,8,2,8_2
-3.0229492,142.06558,9381,76561199479902304,8,2,8_2
-3.0229492,129.61258,9382,76561199479902304,8,2,8_2
-3.0229492,117.02429,9383,76561199479902304,8,2,8_2
-3.0229492,105.06775,9384,76561199479902304,8,2,8_2
-3.1582336,95.99887,9385,76561199479902304,8,2,8_2
-3.654663,91.48657,9386,76561199479902304,8,3,8_3
-3.835266,90.31378,9387,76561199479902304,8,3,8_3
-3.8802338,90.08823,9388,76561199479902304,8,3,8_3
-3.8802338,89.997925,9389,76561199479902304,8,3,8_3
-3.8802338,89.997925,9390,76561199479902304,8,3,8_3
-3.8802338,89.997925,9391,76561199479902304,8,3,8_3
-3.8802338,89.997925,9392,76561199479902304,8,3,8_3
-3.8802338,89.997925,9393,76561199479902304,8,3,8_3
-3.8802338,89.997925,9394,76561199479902304,8,3,8_3
-3.8802338,89.997925,9395,76561199479902304,8,3,8_3
-3.8802338,89.997925,9396,76561199479902304,8,3,8_3
-3.8802338,89.997925,9397,76561199479902304,8,3,8_3
-3.8802338,89.997925,9398,76561199479902304,8,3,8_3
-3.8802338,89.997925,9399,76561199479902304,8,3,8_3
-3.7449646,89.23062,9400,76561199479902304,8,3,8_3
-3.699646,88.23807,9401,76561199479902304,8,3,8_3
-3.835266,86.92966,9402,76561199479902304,8,3,8_3
-3.7899475,85.170135,9403,76561199479902304,8,3,8_3
-3.4291077,83.004456,9404,76561199479902304,8,3,8_3
-3.0682678,81.01901,9405,76561199479902304,8,3,8_3
-2.7973938,79.16919,9406,76561199479902304,8,3,8_3
-2.752411,78.40222,9407,76561199479902304,8,3,8_3
-2.7973938,77.45465,9408,76561199479902304,8,3,8_3
-2.7973938,77.229065,9409,76561199479902304,8,3,8_3
-2.8876953,77.04849,9410,76561199479902304,8,3,8_3
-2.8876953,77.00351,9411,76561199479902304,8,3,8_3
-2.8876953,77.00351,9412,76561199479902304,8,3,8_3
-2.8876953,77.00351,9413,76561199479902304,8,3,8_3
-2.8876953,77.00351,9414,76561199479902304,8,3,8_3
-2.8876953,77.00351,9415,76561199479902304,8,3,8_3
-2.8876953,77.00351,9416,76561199479902304,8,3,8_3
-2.8876953,77.00351,9417,76561199479902304,8,3,8_3
-2.8876953,77.00351,9418,76561199479902304,8,4,8_4
-2.8876953,76.95819,9419,76561199479902304,8,4,8_4
-2.7973938,76.68765,9420,76561199479902304,8,4,8_4
-2.752411,76.41678,9421,76561199479902304,8,4,8_4
-2.7070923,76.14624,9422,76561199479902304,8,4,8_4
-2.616806,75.649796,9423,76561199479902304,8,4,8_4
-2.436554,74.837494,9424,76561199479902304,8,4,8_4
-2.16568,73.39383,9425,76561199479902304,8,4,8_4
-1.6695862,71.18283,9426,76561199479902304,8,4,8_4
-1.3084106,69.78412,9427,76561199479902304,8,4,8_4
-0.13526917,64.27963,9428,76561199479902304,8,4,8_4
0.22555542,62.06897,9429,76561199479902304,8,4,8_4
0.6766968,57.557037,9430,76561199479902304,8,4,8_4
0.81230164,53.85704,9431,76561199479902304,8,4,8_4
0.76698303,51.55609,9432,76561199479902304,8,4,8_4
0.6766968,50.74379,9433,76561199479902304,8,4,8_4
0.6766968,50.563538,9434,76561199479902304,8,4,8_4
0.6766968,50.563538,9435,76561199479902304,8,4,8_4
0.6766968,50.563538,9436,76561199479902304,8,4,8_4
0.6766968,50.563538,9437,76561199479902304,8,4,8_4
0.6766968,50.563538,9438,76561199479902304,8,4,8_4
0.6766968,50.563538,9439,76561199479902304,8,4,8_4
0.6766968,50.563538,9440,76561199479902304,8,4,8_4
0.6766968,50.563538,9441,76561199479902304,8,4,8_4
0.6766968,50.563538,9442,76561199479902304,8,4,8_4
0.6766968,50.563538,9443,76561199479902304,8,4,8_4
0.58639526,50.382965,9444,76561199479902304,8,4,8_4
0.22555542,49.75125,9445,76561199479902304,8,4,8_4
0.0,48.984253,9446,76561199479902304,8,4,8_4
-0.13526917,47.36,9447,76561199479902304,8,4,8_4
-0.13526917,45.104034,9448,76561199479902304,8,4,8_4
-0.13526917,43.705322,9449,76561199479902304,8,4,8_4
-0.13526917,40.546753,9450,76561199479902304,8,5,8_5
-0.13526917,37.207947,9451,76561199479902304,8,5,8_5
-0.13526917,33.86914,9452,76561199479902304,8,5,8_5
-0.13526917,30.575638,9453,76561199479902304,8,5,8_5
-0.27087402,27.823212,9454,76561199479902304,8,5,8_5
-0.54141235,26.108673,9455,76561199479902304,8,5,8_5
-0.7220154,25.386658,9456,76561199479902304,8,5,8_5
-0.76698303,25.251389,9457,76561199479902304,8,5,8_5
-0.76698303,25.20642,9458,76561199479902304,8,5,8_5
-0.76698303,25.20642,9459,76561199479902304,8,5,8_5
-0.76698303,25.20642,9460,76561199479902304,8,5,8_5
-0.76698303,25.20642,9461,76561199479902304,8,5,8_5
-0.76698303,25.20642,9462,76561199479902304,8,5,8_5
-0.76698303,25.20642,9463,76561199479902304,8,5,8_5
-0.76698303,25.20642,9464,76561199479902304,8,5,8_5
-0.76698303,25.20642,9465,76561199479902304,8,5,8_5
-0.76698303,25.20642,9466,76561199479902304,8,5,8_5
-0.76698303,25.20642,9467,76561199479902304,8,5,8_5
-0.76698303,25.20642,9468,76561199479902304,8,5,8_5
-0.76698303,25.20642,9469,76561199479902304,8,5,8_5
-0.76698303,25.20642,9470,76561199479902304,8,5,8_5
-0.76698303,25.20642,9471,76561199479902304,8,5,8_5
-0.76698303,25.20642,9472,76561199479902304,8,5,8_5
-0.76698303,25.20642,9473,76561199479902304,8,5,8_5
-0.76698303,25.20642,9474,76561199479902304,8,5,8_5
-0.76698303,25.20642,9475,76561199479902304,8,5,8_5
-0.76698303,25.20642,9476,76561199479902304,8,5,8_5
-0.76698303,25.161102,9477,76561199479902304,8,5,8_5
-0.76698303,25.0708,9478,76561199479902304,8,5,8_5
-0.76698303,25.025818,9479,76561199479902304,8,5,8_5
-0.76698303,24.9805,9480,76561199479902304,8,5,8_5
-0.76698303,24.9805,9481,76561199479902304,8,5,8_5
-0.76698303,24.890564,9482,76561199479902304,8,6,8_6
-0.76698303,24.845245,9483,76561199479902304,8,6,8_6
-0.76698303,24.800262,9484,76561199479902304,8,6,8_6
-0.76698303,24.800262,9485,76561199479902304,8,6,8_6
-0.76698303,24.800262,9486,76561199479902304,8,6,8_6
-0.76698303,24.800262,9487,76561199479902304,8,6,8_6
-0.76698303,24.800262,9488,76561199479902304,8,6,8_6
-0.76698303,24.529388,9489,76561199479902304,8,6,8_6
-0.63171387,23.807709,9490,76561199479902304,8,6,8_6
-0.40615845,22.679565,9491,76561199479902304,8,6,8_6
-0.27087402,22.047852,9492,76561199479902304,8,6,8_6
-0.13526917,20.153046,9493,76561199479902304,8,6,8_6
-0.13526917,19.701569,9494,76561199479902304,8,6,8_6
-0.13526917,19.160156,9495,76561199479902304,8,6,8_6
-0.13526917,19.115173,9496,76561199479902304,8,6,8_6
-0.13526917,19.115173,9497,76561199479902304,8,6,8_6
-0.13526917,19.115173,9498,76561199479902304,8,6,8_6
-0.13526917,19.115173,9499,76561199479902304,8,6,8_6
-0.13526917,19.115173,9500,76561199479902304,8,6,8_6
-0.13526917,19.115173,9501,76561199479902304,8,6,8_6
-0.13526917,19.115173,9502,76561199479902304,8,6,8_6
-0.09030151,18.97992,9503,76561199479902304,8,6,8_6
-0.04498291,18.302887,9504,76561199479902304,8,6,8_6
0.36083984,15.731049,9505,76561199479902304,8,6,8_6
0.54141235,9.7304535,9506,76561199479902304,8,6,8_6
0.6766968,5.218506,9507,76561199479902304,8,6,8_6
1.08284,-14.0477295,9508,76561199479902304,8,6,8_6
1.1281586,-21.537323,9509,76561199479902304,8,6,8_6
0.63171387,-44.638824,9510,76561199479902304,8,6,8_6
-0.6766968,-60.250053,9511,76561199479902304,8,6,8_6
-1.6242676,-73.60531,9512,76561199479902304,8,6,8_6
-2.120697,-82.94506,9513,76561199479902304,8,6,8_6
-2.300949,-86.05831,9514,76561199479902304,8,7,8_7
-2.3462677,-86.78032,9515,76561199479902304,8,7,8_7
-2.3462677,-86.91559,9516,76561199479902304,8,7,8_7
-2.3462677,-87.00588,9517,76561199479902304,8,7,8_7
-2.3462677,-87.00588,9518,76561199479902304,8,7,8_7
-2.3462677,-87.00588,9519,76561199479902304,8,7,8_7
-2.3462677,-87.00588,9520,76561199479902304,8,7,8_7
-2.3462677,-87.00588,9521,76561199479902304,8,7,8_7
-2.3462677,-87.00588,9522,76561199479902304,8,7,8_7
-2.3462677,-87.00588,9523,76561199479902304,8,7,8_7
-2.3462677,-87.00588,9524,76561199479902304,8,7,8_7
-2.3462677,-87.00588,9525,76561199479902304,8,7,8_7
-2.3462677,-87.00588,9526,76561199479902304,8,7,8_7
-2.3462677,-87.05086,9527,76561199479902304,8,7,8_7
-2.4815369,-87.68257,9528,76561199479902304,8,7,8_7
-2.8423767,-89.89357,9529,76561199479902304,8,7,8_7
-2.9779816,-95.08221,9530,76561199479902304,8,7,8_7
-3.0229492,-102.030716,9531,76561199479902304,8,7,8_7
-3.0229492,-109.47533,9532,76561199479902304,8,7,8_7
-3.0229492,-117.506676,9533,76561199479902304,8,7,8_7
-3.0229492,-125.71827,9534,76561199479902304,8,7,8_7
-3.0229492,-133.38844,9535,76561199479902304,8,7,8_7
-3.0229492,-136.7276,9536,76561199479902304,8,7,8_7
-3.24852,-143.67577,9537,76561199479902304,8,7,8_7
-3.383789,-144.8489,9538,76561199479902304,8,7,8_7
-3.6096954,-145.5709,9539,76561199479902304,8,7,8_7
-3.654663,-145.6612,9540,76561199479902304,8,7,8_7
-3.654663,-145.6612,9541,76561199479902304,8,7,8_7
-3.654663,-145.6612,9542,76561199479902304,8,7,8_7
-3.654663,-145.6612,9543,76561199479902304,8,7,8_7
-3.654663,-145.6612,9544,76561199479902304,8,7,8_7
-3.654663,-145.6612,9545,76561199479902304,8,7,8_7
-3.654663,-145.6612,9546,76561199479902304,8,8,8_8
-3.654663,-145.6612,9547,76561199479902304,8,8,8_8
-3.654663,-145.6612,9548,76561199479902304,8,8,8_8
-3.6096954,-146.02203,9549,76561199479902304,8,8,8_8
-3.383789,-147.37576,9550,76561199479902304,8,8,8_8
-3.24852,-149.49612,9551,76561199479902304,8,8,8_8
-3.2035522,-153.06084,9552,76561199479902304,8,8,8_8
-3.2035522,-157.70805,9553,76561199479902304,8,8,8_8
-3.2035522,-162.7161,9554,76561199479902304,8,8,8_8
-3.2035522,-167.72449,9555,76561199479902304,8,8,8_8
-3.24852,-171.96556,9556,76561199479902304,8,8,8_8
-3.4740906,-175.2594,9557,76561199479902304,8,8,8_8
-3.7449646,-177.65063,9558,76561199479902304,8,8,8_8
-4.015503,-179.13963,9559,76561199479902304,8,8,8_8
-4.151123,-179.72638,9560,76561199479902304,8,8,8_8
-4.1960907,-179.81667,9561,76561199479902304,8,8,8_8
-4.1960907,-179.81667,9562,76561199479902304,8,8,8_8
-4.2410583,-179.86163,9563,76561199479902304,8,8,8_8
-4.2410583,-179.86163,9564,76561199479902304,8,8,8_8
-4.2410583,-179.86163,9565,76561199479902304,8,8,8_8
-4.2410583,-179.86163,9566,76561199479902304,8,8,8_8
-4.2410583,-179.86163,9567,76561199479902304,8,8,8_8
-4.3766785,-179.77135,9568,76561199479902304,8,8,8_8
-4.5569153,-179.63608,9569,76561199479902304,8,8,8_8
-4.6925354,-179.54578,9570,76561199479902304,8,8,8_8
-4.872772,-179.41052,9571,76561199479902304,8,8,8_8
-5.0533752,-179.2749,9572,76561199479902304,8,8,8_8
-5.2339478,-179.13963,9573,76561199479902304,8,8,8_8
-5.4142,-179.00436,9574,76561199479902304,8,8,8_8
-5.5947876,-178.91406,9575,76561199479902304,8,8,8_8
-5.7753754,-178.82378,9576,76561199479902304,8,8,8_8
-5.7753754,-178.82378,9577,76561199479902304,8,8,8_8
-5.8656616,-178.77881,9578,76561199479902304,8,9,8_9
-5.9106445,-178.77881,9579,76561199479902304,8,9,8_9
-5.9106445,-178.77881,9580,76561199479902304,8,9,8_9
-5.9106445,-178.77881,9581,76561199479902304,8,9,8_9
-5.9106445,-178.77881,9582,76561199479902304,8,9,8_9
-5.9106445,-178.77881,9583,76561199479902304,8,9,8_9
-5.820343,-179.09467,9584,76561199479902304,8,9,8_9
-5.685089,-179.81667,9585,76561199479902304,8,9,8_9
-5.730057,179.50665,9586,76561199479902304,8,9,8_9
-5.9106445,179.14581,9587,76561199479902304,8,9,8_9
-6.0459137,179.05551,9588,76561199479902304,8,9,8_9
-6.1815186,179.05551,9589,76561199479902304,8,9,8_9
-6.1815186,179.05551,9590,76561199479902304,8,9,8_9
-6.1815186,179.05551,9591,76561199479902304,8,9,8_9
-6.2265015,179.01056,9592,76561199479902304,8,9,8_9
-6.2265015,179.01056,9593,76561199479902304,8,9,8_9
-6.2265015,179.01056,9594,76561199479902304,8,9,8_9
-6.2265015,179.01056,9595,76561199479902304,8,9,8_9
-6.2265015,179.01056,9596,76561199479902304,8,9,8_9
-6.2265015,179.01056,9597,76561199479902304,8,9,8_9
-6.2265015,179.01056,9598,76561199479902304,8,9,8_9
-6.2265015,179.01056,9599,76561199479902304,8,9,8_9
-6.1815186,178.96521,9600,76561199479902304,8,9,8_9
-6.1815186,178.96521,9601,76561199479902304,8,9,8_9
-6.1815186,178.96521,9602,76561199479902304,8,9,8_9
-5.9106445,178.92026,9603,76561199479902304,8,9,8_9
-5.730057,178.87494,9604,76561199479902304,8,9,8_9
-5.2339478,178.78464,9605,76561199479902304,8,9,8_9
-4.7375183,178.73965,9606,76561199479902304,8,9,8_9
-4.3766785,178.73965,9607,76561199479902304,8,9,8_9
-4.1960907,178.73965,9608,76561199479902304,8,9,8_9
-4.151123,178.73965,9609,76561199479902304,8,9,8_9
3.383789,29.434784,32387,76561199479902304,9,1,9_1
3.4291077,32.593353,32388,76561199479902304,9,1,9_1
3.4291077,33.76648,32389,76561199479902304,9,1,9_1
3.4740906,35.93216,32390,76561199479902304,9,1,9_1
3.699646,37.781982,32391,76561199479902304,9,1,9_1
3.9255524,39.13536,32392,76561199479902304,9,1,9_1
4.015503,39.767075,32393,76561199479902304,9,1,9_1
4.1058044,39.947662,32394,76561199479902304,9,1,9_1
4.1058044,39.947662,32395,76561199479902304,9,1,9_1
4.1058044,39.947662,32396,76561199479902304,9,1,9_1
4.1058044,39.947662,32397,76561199479902304,9,1,9_1
4.1058044,39.947662,32398,76561199479902304,9,1,9_1
4.1058044,39.947662,32399,76561199479902304,9,1,9_1
4.1058044,39.947662,32400,76561199479902304,9,1,9_1
4.151123,39.631805,32401,76561199479902304,9,1,9_1
4.151123,39.586823,32402,76561199479902304,9,1,9_1
4.151123,40.35382,32403,76561199479902304,9,1,9_1
3.9255524,42.384216,32404,76561199479902304,9,1,9_1
3.654663,43.557358,32405,76561199479902304,9,1,9_1
2.7973938,47.166718,32406,76561199479902304,9,1,9_1
2.4815369,48.430145,32407,76561199479902304,9,1,9_1
1.8951416,51.67865,32408,76561199479902304,9,1,9_1
1.8048401,53.57379,32409,76561199479902304,9,1,9_1
1.8048401,54.431076,32410,76561199479902304,9,1,9_1
1.8048401,57.273438,32411,76561199479902304,9,1,9_1
1.8048401,59.39415,32412,76561199479902304,9,1,9_1
1.849823,61.55983,32413,76561199479902304,9,1,9_1
1.9850922,62.5074,32414,76561199479902304,9,1,9_1
2.2559814,64.312256,32415,76561199479902304,9,1,9_1
2.300949,65.75592,32416,76561199479902304,9,1,9_1
2.0753784,66.65851,32417,76561199479902304,9,1,9_1
1.9401245,66.974365,32418,76561199479902304,9,1,9_1
1.9401245,67.01935,32419,76561199479902304,9,2,9_2
1.9401245,67.01935,32420,76561199479902304,9,2,9_2
1.9401245,67.01935,32421,76561199479902304,9,2,9_2
1.9401245,67.01935,32422,76561199479902304,9,2,9_2
1.9401245,67.01935,32423,76561199479902304,9,2,9_2
1.9401245,67.01935,32424,76561199479902304,9,2,9_2
1.9850922,66.92905,32425,76561199479902304,9,2,9_2
2.120697,67.06433,32426,76561199479902304,9,2,9_2
2.16568,67.78633,32427,76561199479902304,9,2,9_2
2.16568,69.23035,32428,76561199479902304,9,2,9_2
1.9401245,70.89958,32429,76561199479902304,9,2,9_2
1.8048401,71.62158,32430,76561199479902304,9,2,9_2
1.5339661,73.06526,32431,76561199479902304,9,2,9_2
1.4889832,73.24585,32432,76561199479902304,9,2,9_2
1.4889832,73.29083,32433,76561199479902304,9,2,9_2
1.4889832,73.29083,32434,76561199479902304,9,2,9_2
1.4889832,73.29083,32435,76561199479902304,9,2,9_2
1.4889832,73.29083,32436,76561199479902304,9,2,9_2
1.4436646,73.42644,32437,76561199479902304,9,2,9_2
1.4436646,73.42644,32438,76561199479902304,9,2,9_2
1.4436646,73.42644,32439,76561199479902304,9,2,9_2
1.4436646,73.42644,32440,76561199479902304,9,2,9_2
1.4436646,73.42644,32441,76561199479902304,9,2,9_2
1.4436646,73.42644,32442,76561199479902304,9,2,9_2
1.4436646,73.42644,32443,76561199479902304,9,2,9_2
1.4436646,73.42644,32444,76561199479902304,9,2,9_2
1.4436646,73.42644,32445,76561199479902304,9,2,9_2
1.4436646,73.42644,32446,76561199479902304,9,2,9_2
1.4436646,73.42644,32447,76561199479902304,9,2,9_2
1.4436646,73.42644,32448,76561199479902304,9,2,9_2
1.4436646,73.42644,32449,76561199479902304,9,2,9_2
1.4436646,73.42644,32450,76561199479902304,9,2,9_2
1.4436646,73.42644,32451,76561199479902304,9,3,9_3
1.4436646,73.42644,32452,76561199479902304,9,3,9_3
1.4436646,73.42644,32453,76561199479902304,9,3,9_3
1.4436646,73.42644,32454,76561199479902304,9,3,9_3
1.3986969,73.29083,32455,76561199479902304,9,3,9_3
1.3537292,72.614136,32456,76561199479902304,9,3,9_3
1.3537292,70.89958,32457,76561199479902304,9,3,9_3
1.3537292,69.59119,32458,76561199479902304,9,3,9_3
1.3537292,64.85367,32459,76561199479902304,9,3,9_3
1.3537292,60.928116,32460,76561199479902304,9,3,9_3
1.3537292,58.852722,32461,76561199479902304,9,3,9_3
1.4436646,54.656647,32462,76561199479902304,9,3,9_3
1.7145538,48.926575,32463,76561199479902304,9,3,9_3
1.7595215,47.482574,32464,76561199479902304,9,3,9_3
1.849823,45.813324,32465,76561199479902304,9,3,9_3
1.8951416,45.361862,32466,76561199479902304,9,3,9_3
1.8951416,45.316895,32467,76561199479902304,9,3,9_3
1.8951416,45.316895,32468,76561199479902304,9,3,9_3
1.8951416,45.316895,32469,76561199479902304,9,3,9_3
1.8951416,45.316895,32470,76561199479902304,9,3,9_3
1.8951416,45.316895,32471,76561199479902304,9,3,9_3
1.8951416,45.316895,32472,76561199479902304,9,3,9_3
1.8951416,45.316895,32473,76561199479902304,9,3,9_3
1.8951416,45.40718,32474,76561199479902304,9,3,9_3
2.0753784,46.083862,32475,76561199479902304,9,3,9_3
2.0753784,46.12918,32476,76561199479902304,9,3,9_3
2.0753784,45.768005,32477,76561199479902304,9,3,9_3
2.2109985,41.21109,32478,76561199479902304,9,3,9_3
2.2559814,35.616302,32479,76561199479902304,9,3,9_3
2.2559814,32.187195,32480,76561199479902304,9,3,9_3
2.2559814,21.132889,32481,76561199479902304,9,3,9_3
2.2559814,13.552673,32482,76561199479902304,9,3,9_3
2.2559814,9.762726,32483,76561199479902304,9,4,9_4
2.2559814,0.55859375,32484,76561199479902304,9,4,9_4
2.2559814,-1.6524048,32485,76561199479902304,9,4,9_4
2.2559814,-5.803528,32486,76561199479902304,9,4,9_4
2.2559814,-6.389923,32487,76561199479902304,9,4,9_4
2.2559814,-6.886368,32488,76561199479902304,9,4,9_4
2.2559814,-6.9313354,32489,76561199479902304,9,4,9_4
2.2559814,-6.9313354,32490,76561199479902304,9,4,9_4
2.2109985,-6.976654,32491,76561199479902304,9,4,9_4
2.2109985,-6.976654,32492,76561199479902304,9,4,9_4
2.16568,-7.156906,32493,76561199479902304,9,4,9_4
2.16568,-7.337494,32494,76561199479902304,9,4,9_4
2.16568,-8.645905,32495,76561199479902304,9,4,9_4
2.16568,-10.225189,32496,76561199479902304,9,4,9_4
2.16568,-12.435837,32497,76561199479902304,9,4,9_4
2.16568,-14.872406,32498,76561199479902304,9,4,9_4
2.16568,-17.399261,32499,76561199479902304,9,4,9_4
2.16568,-19.655228,32500,76561199479902304,9,4,9_4
2.16568,-20.55748,32501,76561199479902304,9,4,9_4
2.16568,-21.64032,32502,76561199479902304,9,4,9_4
2.16568,-21.956177,32503,76561199479902304,9,4,9_4
2.16568,-22.00116,32504,76561199479902304,9,4,9_4
2.16568,-22.00116,32505,76561199479902304,9,4,9_4
2.16568,-22.00116,32506,76561199479902304,9,4,9_4
2.16568,-22.00116,32507,76561199479902304,9,4,9_4
2.16568,-22.00116,32508,76561199479902304,9,4,9_4
2.16568,-22.00116,32509,76561199479902304,9,4,9_4
2.120697,-21.865875,32510,76561199479902304,9,4,9_4
2.120697,-21.730621,32511,76561199479902304,9,4,9_4
2.120697,-21.64032,32512,76561199479902304,9,4,9_4
2.120697,-21.595337,32513,76561199479902304,9,4,9_4
2.120697,-21.595337,32514,76561199479902304,9,4,9_4
2.120697,-21.595337,32515,76561199479902304,9,5,9_5
2.2109985,-21.64032,32516,76561199479902304,9,5,9_5
2.3462677,-22.136765,32517,76561199479902304,9,5,9_5
2.616806,-23.44516,32518,76561199479902304,9,5,9_5
2.752411,-24.483032,32519,76561199479902304,9,5,9_5
2.8876953,-27.460663,32520,76561199479902304,9,5,9_5
2.8876953,-34.04834,32521,76561199479902304,9,5,9_5
2.8876953,-39.643127,32522,76561199479902304,9,5,9_5
2.8876953,-45.237915,32523,76561199479902304,9,5,9_5
2.8876953,-47.854736,32524,76561199479902304,9,5,9_5
2.8876953,-52.231407,32525,76561199479902304,9,5,9_5
2.8876953,-55.75081,32526,76561199479902304,9,5,9_5
2.8876953,-58.367615,32527,76561199479902304,9,5,9_5
2.8876953,-60.172462,32528,76561199479902304,9,5,9_5
2.932663,-60.533295,32529,76561199479902304,9,5,9_5
2.932663,-60.533295,32530,76561199479902304,9,5,9_5
2.932663,-60.57827,32531,76561199479902304,9,5,9_5
2.932663,-60.57827,32532,76561199479902304,9,5,9_5
2.932663,-60.57827,32533,76561199479902304,9,5,9_5
2.932663,-60.62359,32534,76561199479902304,9,5,9_5
2.932663,-60.62359,32535,76561199479902304,9,5,9_5
2.932663,-60.668564,32536,76561199479902304,9,5,9_5
2.932663,-60.668564,32537,76561199479902304,9,5,9_5
2.932663,-60.668564,32538,76561199479902304,9,5,9_5
2.932663,-60.713882,32539,76561199479902304,9,5,9_5
2.932663,-60.713882,32540,76561199479902304,9,5,9_5
2.932663,-60.713882,32541,76561199479902304,9,5,9_5
2.8876953,-60.804176,32542,76561199479902304,9,5,9_5
2.8876953,-60.804176,32543,76561199479902304,9,5,9_5
2.8423767,-60.804176,32544,76561199479902304,9,5,9_5
2.616806,-60.758858,32545,76561199479902304,9,5,9_5
2.436554,-60.533295,32546,76561199479902304,9,5,9_5
2.3462677,-60.398026,32547,76561199479902304,9,6,9_6
2.2109985,-60.217438,32548,76561199479902304,9,6,9_6
2.120697,-60.03685,32549,76561199479902304,9,6,9_6
1.9850922,-59.676018,32550,76561199479902304,9,6,9_6
1.9401245,-59.54075,32551,76561199479902304,9,6,9_6
1.849823,-59.36016,32552,76561199479902304,9,6,9_6
1.8048401,-59.269867,32553,76561199479902304,9,6,9_6
1.7145538,-59.089622,32554,76561199479902304,9,6,9_6
1.6695862,-58.99933,32555,76561199479902304,9,6,9_6
1.6695862,-58.95401,32556,76561199479902304,9,6,9_6
1.6695862,-58.909035,32557,76561199479902304,9,6,9_6
1.6242676,-58.81874,32558,76561199479902304,9,6,9_6
1.6242676,-58.728447,32559,76561199479902304,9,6,9_6
1.6242676,-58.41259,32560,76561199479902304,9,6,9_6
1.6242676,-58.14205,32561,76561199479902304,9,6,9_6
1.4889832,-57.32975,32562,76561199479902304,9,6,9_6
1.2634277,-56.156616,32563,76561199479902304,9,6,9_6
1.1281586,-55.389633,32564,76561199479902304,9,6,9_6
1.1281586,-55.254364,32565,76561199479902304,9,6,9_6
1.1281586,-55.209045,32566,76561199479902304,9,6,9_6
1.1281586,-55.209045,32567,76561199479902304,9,6,9_6
1.1281586,-55.209045,32568,76561199479902304,9,6,9_6
1.1281586,-55.209045,32569,76561199479902304,9,6,9_6
1.1281586,-55.209045,32570,76561199479902304,9,6,9_6
1.1281586,-55.209045,32571,76561199479902304,9,6,9_6
1.1281586,-55.209045,32572,76561199479902304,9,6,9_6
1.1281586,-55.209045,32573,76561199479902304,9,6,9_6
1.1281586,-55.209045,32574,76561199479902304,9,6,9_6
1.1281586,-55.209045,32575,76561199479902304,9,6,9_6
1.1281586,-55.209045,32576,76561199479902304,9,6,9_6
1.1281586,-55.209045,32577,76561199479902304,9,6,9_6
0.9022522,-55.660515,32578,76561199479902304,9,6,9_6
0.76698303,-55.931053,32579,76561199479902304,9,7,9_7
0.76698303,-55.931053,32580,76561199479902304,9,7,9_7
0.76698303,-55.886078,32581,76561199479902304,9,7,9_7
0.76698303,-55.84076,32582,76561199479902304,9,7,9_7
0.76698303,-55.84076,32583,76561199479902304,9,7,9_7
0.76698303,-55.84076,32584,76561199479902304,9,7,9_7
