pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
0.25749207,96.71506,56545,76561199469944110,4,6,4_6
0.25749207,96.67212,56546,76561199469944110,4,6,4_6
0.27157593,96.62921,56547,76561199469944110,4,6,4_6
0.28598022,96.60071,56548,76561199469944110,4,6,4_6
0.28598022,96.5719,56549,76561199469944110,4,6,4_6
0.30041504,96.5578,56550,76561199469944110,4,6,4_6
0.30041504,96.5578,56551,76561199469944110,4,6,4_6
0.30041504,96.5578,56552,76561199469944110,4,6,4_6
0.30041504,96.5578,56553,76561199469944110,4,6,4_6
0.30041504,96.5578,56554,76561199469944110,4,6,4_6
0.30041504,96.5578,56555,76561199469944110,4,6,4_6
0.30041504,96.5578,56556,76561199469944110,4,6,4_6
0.28598022,96.5578,56557,76561199469944110,4,6,4_6
0.28598022,96.5719,56558,76561199469944110,4,6,4_6
0.27157593,96.5863,56559,76561199469944110,4,6,4_6
0.25749207,96.60071,56560,76561199469944110,4,6,4_6
0.25749207,96.62921,56561,76561199469944110,4,6,4_6
0.24307251,96.64365,56562,76561199469944110,4,6,4_6
0.22865295,96.686554,56563,76561199469944110,4,6,4_6
0.21456909,96.72946,56564,76561199469944110,4,6,4_6
0.2001648,96.7724,56565,76561199469944110,4,6,4_6
0.17166138,96.84381,56566,76561199469944110,4,6,4_6
0.17166138,96.872284,56567,76561199469944110,4,6,4_6
0.15724182,96.90079,56568,76561199469944110,4,6,4_6
0.14282227,96.91522,56569,76561199469944110,4,7,4_7
0.14282227,96.91522,56570,76561199469944110,4,7,4_7
0.14282227,96.91522,56571,76561199469944110,4,7,4_7
0.14282227,96.91522,56572,76561199469944110,4,7,4_7
0.14282227,96.91522,56573,76561199469944110,4,7,4_7
0.14282227,96.91522,56574,76561199469944110,4,7,4_7
0.14282227,96.91522,56575,76561199469944110,4,7,4_7
0.14282227,96.91522,56576,76561199469944110,4,7,4_7
0.14282227,96.88672,56577,76561199469944110,4,7,4_7
0.14282227,96.85788,56578,76561199469944110,4,7,4_7
0.14282227,96.82938,56579,76561199469944110,4,7,4_7
0.12875366,96.757965,56580,76561199469944110,4,7,4_7
0.12875366,96.72946,56581,76561199469944110,4,7,4_7
0.12875366,96.686554,56582,76561199469944110,4,7,4_7
0.12875366,96.657715,56583,76561199469944110,4,7,4_7
0.14282227,96.657715,56584,76561199469944110,4,7,4_7
0.18572998,96.70062,56585,76561199469944110,4,7,4_7
0.18572998,96.70062,56586,76561199469944110,4,7,4_7
0.18572998,96.70062,56587,76561199469944110,4,7,4_7
0.18572998,96.70062,56588,76561199469944110,4,7,4_7
0.18572998,96.70062,56589,76561199469944110,4,7,4_7
0.18572998,96.70062,56590,76561199469944110,4,7,4_7
0.18572998,96.70062,56591,76561199469944110,4,7,4_7
0.18572998,96.70062,56592,76561199469944110,4,7,4_7
0.18572998,96.70062,56593,76561199469944110,4,7,4_7
0.18572998,96.70062,56594,76561199469944110,4,7,4_7
0.18572998,96.70062,56595,76561199469944110,4,7,4_7
0.18572998,96.70062,56596,76561199469944110,4,7,4_7
0.18572998,96.70062,56597,76561199469944110,4,7,4_7
0.18572998,96.70062,56598,76561199469944110,4,7,4_7
0.18572998,96.70062,56599,76561199469944110,4,7,4_7
0.18572998,96.70062,56600,76561199469944110,4,7,4_7
0.18572998,96.70062,56601,76561199469944110,4,8,4_8
0.18572998,96.70062,56602,76561199469944110,4,8,4_8
0.18572998,96.70062,56603,76561199469944110,4,8,4_8
0.18572998,96.70062,56604,76561199469944110,4,8,4_8
0.18572998,96.70062,56605,76561199469944110,4,8,4_8
0.18572998,96.70062,56606,76561199469944110,4,8,4_8
0.18572998,96.70062,56607,76561199469944110,4,8,4_8
0.18572998,96.70062,56608,76561199469944110,4,8,4_8
0.18572998,96.70062,56609,76561199469944110,4,8,4_8
0.18572998,96.70062,56610,76561199469944110,4,8,4_8
0.18572998,96.70062,56611,76561199469944110,4,8,4_8
0.18572998,96.70062,56612,76561199469944110,4,8,4_8
0.18572998,96.70062,56613,76561199469944110,4,8,4_8
0.18572998,96.67212,56614,76561199469944110,4,8,4_8
0.28598022,95.94293,56615,76561199469944110,4,8,4_8
0.5719757,93.91217,56616,76561199469944110,4,8,4_8
0.9008789,91.71008,56617,76561199469944110,4,8,4_8
1.2727051,88.907196,56618,76561199469944110,4,8,4_8
1.7018433,85.46094,56619,76561199469944110,4,8,4_8
2.087738,81.80008,56620,76561199469944110,4,8,4_8
2.5169067,77.12402,56621,76561199469944110,4,8,4_8
2.8887177,72.390625,56622,76561199469944110,4,8,4_8
3.2316895,66.99979,56623,76561199469944110,4,8,4_8
3.517685,61.27968,56624,76561199469944110,4,8,4_8
3.6893463,55.88849,56625,76561199469944110,4,8,4_8
3.8036804,50.16838,56626,76561199469944110,4,8,4_8
3.8465881,44.648773,56627,76561199469944110,4,8,4_8
3.8036804,38.92868,56628,76561199469944110,4,8,4_8
3.6464233,33.794983,56629,76561199469944110,4,8,4_8
3.360443,29.061584,56630,76561199469944110,4,8,4_8
3.1747131,26.545029,56631,76561199469944110,4,8,4_8
2.7884674,22.283356,56632,76561199469944110,4,8,4_8
2.388153,18.765686,56633,76561199469944110,4,9,4_9
2.016327,15.905792,56634,76561199469944110,4,9,4_9
1.7444153,13.703384,56635,76561199469944110,4,9,4_9
1.5871887,12.287872,56636,76561199469944110,4,9,4_9
1.5157776,11.501312,56637,76561199469944110,4,9,4_9
1.5157776,11.35849,56638,76561199469944110,4,9,4_9
1.5157776,11.24382,56639,76561199469944110,4,9,4_9
1.5442657,11.272659,56640,76561199469944110,4,9,4_9
1.5586853,11.34407,56641,76561199469944110,4,9,4_9
1.5586853,11.415482,56642,76561199469944110,4,9,4_9
1.5586853,11.472809,56643,76561199469944110,4,9,4_9
1.5586853,11.515732,56644,76561199469944110,4,9,4_9
1.5586853,11.529816,56645,76561199469944110,4,9,4_9
1.5586853,11.54422,56646,76561199469944110,4,9,4_9
1.5586853,11.558655,56647,76561199469944110,4,9,4_9
1.5586853,11.558655,56648,76561199469944110,4,9,4_9
1.5586853,11.558655,56649,76561199469944110,4,9,4_9
1.5586853,11.558655,56650,76561199469944110,4,9,4_9
1.5586853,11.558655,56651,76561199469944110,4,9,4_9
1.5586853,11.558655,56652,76561199469944110,4,9,4_9
1.5586853,11.587143,56653,76561199469944110,4,9,4_9
1.5442657,11.6015625,56654,76561199469944110,4,9,4_9
1.5442657,11.615631,56655,76561199469944110,4,9,4_9
1.5013428,11.658554,56656,76561199469944110,4,9,4_9
1.4443665,11.729965,56657,76561199469944110,4,9,4_9
1.3870239,11.830215,56658,76561199469944110,4,9,4_9
1.3156128,12.001877,56659,76561199469944110,4,9,4_9
1.2297821,12.2734375,56660,76561199469944110,4,9,4_9
1.1724548,12.61676,56661,76561199469944110,4,9,4_9
1.0869598,13.01709,56662,76561199469944110,4,9,4_9
1.0011292,13.474731,56663,76561199469944110,4,9,4_9
0.91529846,13.917969,56664,76561199469944110,4,9,4_9
-0.014419556,-15.151184,2143,76561199469944110,5,1,5_1
-0.028503418,-14.264374,2144,76561199469944110,5,1,5_1
-0.028503418,-13.406403,2145,76561199469944110,5,1,5_1
-0.028503418,-12.748596,2146,76561199469944110,5,1,5_1
0.042907715,-12.047882,2147,76561199469944110,5,1,5_1
0.100250244,-12.0763855,2148,76561199469944110,5,1,5_1
0.11431885,-12.262451,2149,76561199469944110,5,1,5_1
0.11431885,-12.262451,2150,76561199469944110,5,1,5_1
0.11431885,-12.262451,2151,76561199469944110,5,1,5_1
0.11431885,-12.262451,2152,76561199469944110,5,1,5_1
0.11431885,-12.262451,2153,76561199469944110,5,1,5_1
0.11431885,-12.262451,2154,76561199469944110,5,1,5_1
0.11431885,-12.262451,2155,76561199469944110,5,1,5_1
0.11431885,-12.262451,2156,76561199469944110,5,1,5_1
0.11431885,-12.262451,2157,76561199469944110,5,1,5_1
0.11431885,-12.262451,2158,76561199469944110,5,1,5_1
0.08583069,-12.205124,2159,76561199469944110,5,1,5_1
0.08583069,-11.90506,2160,76561199469944110,5,1,5_1
0.08583069,-11.318665,2161,76561199469944110,5,1,5_1
0.100250244,-10.732269,2162,76561199469944110,5,1,5_1
0.100250244,-9.974548,2163,76561199469944110,5,1,5_1
0.07141113,-8.902008,2164,76561199469944110,5,1,5_1
0.028503418,-8.158386,2165,76561199469944110,5,1,5_1
-0.028503418,-7.4720764,2166,76561199469944110,5,1,5_1
-0.08583069,-6.856842,2167,76561199469944110,5,1,5_1
-0.14315796,-6.2419434,2168,76561199469944110,5,1,5_1
-0.25749207,-5.3410645,2169,76561199469944110,5,1,5_1
-0.30041504,-4.840851,2170,76561199469944110,5,1,5_1
-0.34332275,-4.4116974,2171,76561199469944110,5,1,5_1
-0.37182617,-4.082794,2172,76561199469944110,5,1,5_1
-0.4147339,-3.710968,2173,76561199469944110,5,1,5_1
-0.42915344,-3.1963348,2174,76561199469944110,5,1,5_1
-0.42915344,-2.9673462,2175,76561199469944110,5,2,5_2
-0.40031433,-2.8385925,2176,76561199469944110,5,2,5_2
-0.37182617,-2.810089,2177,76561199469944110,5,2,5_2
-0.30041504,-3.010254,2178,76561199469944110,5,2,5_2
-0.25749207,-3.1534119,2179,76561199469944110,5,2,5_2
-0.25749207,-3.1534119,2180,76561199469944110,5,2,5_2
-0.25749207,-3.1534119,2181,76561199469944110,5,2,5_2
-0.25749207,-3.1534119,2182,76561199469944110,5,2,5_2
-0.25749207,-3.1534119,2183,76561199469944110,5,2,5_2
-0.25749207,-3.1534119,2184,76561199469944110,5,2,5_2
-0.25749207,-3.1534119,2185,76561199469944110,5,2,5_2
-0.25749207,-3.1534119,2186,76561199469944110,5,2,5_2
-0.25749207,-3.1534119,2187,76561199469944110,5,2,5_2
-0.31448364,-3.3676453,2188,76561199469944110,5,2,5_2
-0.35739136,-3.339157,2189,76561199469944110,5,2,5_2
-0.31448364,-2.5385284,2190,76561199469944110,5,2,5_2
-0.21456909,-1.2369995,2191,76561199469944110,5,2,5_2
-0.05734253,0.9365845,2192,76561199469944110,5,2,5_2
0.100250244,3.2244873,2193,76561199469944110,5,2,5_2
0.25749207,5.927124,2194,76561199469944110,5,2,5_2
0.38623047,8.458435,2195,76561199469944110,5,2,5_2
0.4432373,10.71785,2196,76561199469944110,5,2,5_2
0.4576416,13.177414,2197,76561199469944110,5,2,5_2
0.42915344,14.221115,2198,76561199469944110,5,2,5_2
0.38623047,14.793091,2199,76561199469944110,5,2,5_2
0.3289032,15.279236,2200,76561199469944110,5,2,5_2
0.31448364,15.322144,2201,76561199469944110,5,2,5_2
0.31448364,15.322144,2202,76561199469944110,5,2,5_2
0.31448364,15.279236,2203,76561199469944110,5,2,5_2
0.31448364,15.222244,2204,76561199469944110,5,2,5_2
0.3289032,15.193756,2205,76561199469944110,5,2,5_2
0.34332275,15.179321,2206,76561199469944110,5,2,5_2
0.34332275,15.164917,2207,76561199469944110,5,3,5_3
0.35739136,15.150833,2208,76561199469944110,5,3,5_3
0.35739136,15.093506,2209,76561199469944110,5,3,5_3
0.35739136,15.065002,2210,76561199469944110,5,3,5_3
0.35739136,15.00766,2211,76561199469944110,5,3,5_3
0.34332275,14.936249,2212,76561199469944110,5,3,5_3
0.31448364,14.835999,2213,76561199469944110,5,3,5_3
0.27157593,14.678772,2214,76561199469944110,5,3,5_3
0.15724182,14.3498535,2215,76561199469944110,5,3,5_3
0.042907715,14.063873,2216,76561199469944110,5,3,5_3
-0.05734253,13.73497,2217,76561199469944110,5,3,5_3
-0.15724182,13.320236,2218,76561199469944110,5,3,5_3
-0.25749207,12.919922,2219,76561199469944110,5,3,5_3
-0.31448364,12.690918,2220,76561199469944110,5,3,5_3
-0.34332275,12.591019,2221,76561199469944110,5,3,5_3
-0.34332275,12.576599,2222,76561199469944110,5,3,5_3
-0.34332275,12.5625305,2223,76561199469944110,5,3,5_3
-0.35739136,12.505188,2224,76561199469944110,5,3,5_3
-0.38623047,12.404938,2225,76561199469944110,5,3,5_3
-0.42915344,12.247696,2226,76561199469944110,5,3,5_3
-0.48614502,12.090454,2227,76561199469944110,5,3,5_3
-0.54348755,11.976135,2228,76561199469944110,5,3,5_3
-0.60046387,11.890289,2229,76561199469944110,5,3,5_3
-0.64338684,11.847382,2230,76561199469944110,5,3,5_3
-0.67222595,11.847382,2231,76561199469944110,5,3,5_3
-0.6863098,11.832962,2232,76561199469944110,5,3,5_3
-0.7151489,11.818878,2233,76561199469944110,5,3,5_3
-0.7436371,11.790039,2234,76561199469944110,5,3,5_3
-0.75805664,11.747131,2235,76561199469944110,5,3,5_3
-0.78656006,11.661652,2236,76561199469944110,5,3,5_3
-0.8150482,11.561401,2237,76561199469944110,5,3,5_3
-0.8579712,11.361237,2238,76561199469944110,5,3,5_3
-0.88645935,11.246918,2239,76561199469944110,5,4,5_4
-0.88645935,11.203995,2240,76561199469944110,5,4,5_4
-0.88645935,11.203995,2241,76561199469944110,5,4,5_4
-0.88645935,11.203995,2242,76561199469944110,5,4,5_4
-0.88645935,11.218079,2243,76561199469944110,5,4,5_4
-0.88645935,11.246918,2244,76561199469944110,5,4,5_4
-0.88645935,11.289825,2245,76561199469944110,5,4,5_4
-0.88645935,11.361237,2246,76561199469944110,5,4,5_4
-0.88645935,11.432648,2247,76561199469944110,5,4,5_4
-0.8579712,11.518478,2248,76561199469944110,5,4,5_4
-0.8294678,11.575806,2249,76561199469944110,5,4,5_4
-0.78656006,11.604309,2250,76561199469944110,5,4,5_4
-0.78656006,11.604309,2251,76561199469944110,5,4,5_4
-0.7436371,11.604309,2252,76561199469944110,5,4,5_4
-0.6863098,11.604309,2253,76561199469944110,5,4,5_4
-0.629303,11.58989,2254,76561199469944110,5,4,5_4
-0.52905273,11.546967,2255,76561199469944110,5,4,5_4
-0.4432373,11.504059,2256,76561199469944110,5,4,5_4
-0.35739136,11.461151,2257,76561199469944110,5,4,5_4
-0.28598022,11.432648,2258,76561199469944110,5,4,5_4
-0.21456909,11.404144,2259,76561199469944110,5,4,5_4
-0.12875366,11.375305,2260,76561199469944110,5,4,5_4
-0.08583069,11.375305,2261,76561199469944110,5,4,5_4
-0.08583069,11.375305,2262,76561199469944110,5,4,5_4
-0.07141113,11.375305,2263,76561199469944110,5,4,5_4
-0.07141113,11.375305,2264,76561199469944110,5,4,5_4
-0.07141113,11.38974,2265,76561199469944110,5,4,5_4
-0.07141113,11.404144,2266,76561199469944110,5,4,5_4
-0.05734253,11.418228,2267,76561199469944110,5,4,5_4
-0.05734253,11.461151,2268,76561199469944110,5,4,5_4
-0.05734253,11.475555,2269,76561199469944110,5,4,5_4
-0.05734253,11.518478,2270,76561199469944110,5,4,5_4
-0.05734253,11.69014,2271,76561199469944110,5,5,5_5
-0.05734253,11.861801,2272,76561199469944110,5,5,5_5
-0.05734253,12.019043,2273,76561199469944110,5,5,5_5
-0.05734253,12.2621155,2274,76561199469944110,5,5,5_5
-0.05734253,12.376434,2275,76561199469944110,5,5,5_5
-0.05734253,12.419357,2276,76561199469944110,5,5,5_5
-0.05734253,12.419357,2277,76561199469944110,5,5,5_5
0.0,12.233612,2278,76561199469944110,5,5,5_5
0.100250244,11.832962,2279,76561199469944110,5,5,5_5
0.22865295,11.218079,2280,76561199469944110,5,5,5_5
0.4147339,10.102615,2281,76561199469944110,5,5,5_5
0.60046387,8.501358,2282,76561199469944110,5,5,5_5
0.8723755,5.255249,2283,76561199469944110,5,5,5_5
0.9437866,4.1967773,2284,76561199469944110,5,5,5_5
1.1724548,-0.90808105,2285,76561199469944110,5,5,5_5
1.201294,-2.0379639,2286,76561199469944110,5,5,5_5
1.3156128,-5.512726,2287,76561199469944110,5,5,5_5
1.3870239,-7.8009796,2288,76561199469944110,5,5,5_5
1.415863,-9.588318,2289,76561199469944110,5,5,5_5
1.4299316,-11.1185,2290,76561199469944110,5,5,5_5
1.4299316,-12.004974,2291,76561199469944110,5,5,5_5
1.4443665,-12.133713,2292,76561199469944110,5,5,5_5
1.4443665,-12.133713,2293,76561199469944110,5,5,5_5
1.458435,-12.09079,2294,76561199469944110,5,5,5_5
1.4443665,-11.919128,2295,76561199469944110,5,5,5_5
1.4014435,-11.718979,2296,76561199469944110,5,5,5_5
1.3441162,-11.475906,2297,76561199469944110,5,5,5_5
1.2727051,-11.218414,2298,76561199469944110,5,5,5_5
1.201294,-10.946838,2299,76561199469944110,5,5,5_5
1.115448,-10.703766,2300,76561199469944110,5,5,5_5
1.0581207,-10.474777,2301,76561199469944110,5,5,5_5
0.97229004,-10.274628,2302,76561199469944110,5,5,5_5
0.9437866,-10.217621,2303,76561199469944110,5,6,5_6
0.91529846,-10.174713,2304,76561199469944110,5,6,5_6
0.88645935,-10.145874,2305,76561199469944110,5,6,5_6
0.8435364,-10.102966,2306,76561199469944110,5,6,5_6
0.80062866,-10.031555,2307,76561199469944110,5,6,5_6
0.75805664,-9.917221,2308,76561199469944110,5,6,5_6
0.6863098,-9.688568,2309,76561199469944110,5,6,5_6
0.58639526,-9.188004,2310,76561199469944110,5,6,5_6
0.51464844,-8.658936,2311,76561199469944110,5,6,5_6
0.47172546,-8.029633,2312,76561199469944110,5,6,5_6
0.42915344,-7.3574066,2313,76561199469944110,5,6,5_6
0.4147339,-6.6996,2314,76561199469944110,5,6,5_6
0.4147339,-6.142044,2315,76561199469944110,5,6,5_6
0.4147339,-5.512726,2316,76561199469944110,5,6,5_6
0.42915344,-4.8837585,2317,76561199469944110,5,6,5_6
0.48614502,-3.8112183,2318,76561199469944110,5,6,5_6
0.51464844,-3.1963348,2319,76561199469944110,5,6,5_6
0.5719757,-2.338379,2320,76561199469944110,5,6,5_6
0.629303,-1.6088104,2321,76561199469944110,5,6,5_6
0.67222595,-0.90808105,2322,76561199469944110,5,6,5_6
0.6863098,-0.26470947,2323,76561199469944110,5,6,5_6
0.7007141,0.29284668,2324,76561199469944110,5,6,5_6
0.7151489,0.77934265,2325,76561199469944110,5,6,5_6
0.7151489,1.1223145,2326,76561199469944110,5,6,5_6
0.7151489,1.3798218,2327,76561199469944110,5,6,5_6
0.7151489,1.6084595,2328,76561199469944110,5,6,5_6
0.7151489,1.665802,2329,76561199469944110,5,6,5_6
0.7151489,1.6802216,2330,76561199469944110,5,6,5_6
0.7151489,1.6802216,2331,76561199469944110,5,6,5_6
0.7151489,1.6802216,2332,76561199469944110,5,6,5_6
0.7151489,1.6802216,2333,76561199469944110,5,6,5_6
0.7151489,1.6802216,2334,76561199469944110,5,6,5_6
0.7151489,1.6802216,2335,76561199469944110,5,7,5_7
0.7151489,1.6802216,2336,76561199469944110,5,7,5_7
0.7151489,1.6802216,2337,76561199469944110,5,7,5_7
0.7151489,1.6802216,2338,76561199469944110,5,7,5_7
0.7151489,1.665802,2339,76561199469944110,5,7,5_7
0.7151489,1.665802,2340,76561199469944110,5,7,5_7
0.7292175,1.6513824,2341,76561199469944110,5,7,5_7
0.7292175,1.6228943,2342,76561199469944110,5,7,5_7
0.7436371,1.6084595,2343,76561199469944110,5,7,5_7
0.7436371,1.5655518,2344,76561199469944110,5,7,5_7
0.75805664,1.5085602,2345,76561199469944110,5,7,5_7
0.75805664,1.437149,2346,76561199469944110,5,7,5_7
0.77212524,1.2795715,2347,76561199469944110,5,7,5_7
0.77212524,1.1367493,2348,76561199469944110,5,7,5_7
0.77212524,0.9650879,2349,76561199469944110,5,7,5_7
0.75805664,0.7649231,2350,76561199469944110,5,7,5_7
0.7436371,0.5218506,2351,76561199469944110,5,7,5_7
0.7292175,0.27877808,2352,76561199469944110,5,7,5_7
0.7007141,-0.03604126,2353,76561199469944110,5,7,5_7
0.64338684,-0.62210083,2354,76561199469944110,5,7,5_7
0.60046387,-1.0941772,2355,76561199469944110,5,7,5_7
0.54348755,-1.6376495,2356,76561199469944110,5,7,5_7
0.48614502,-2.109375,2357,76561199469944110,5,7,5_7
0.4432373,-2.7242737,2358,76561199469944110,5,7,5_7
0.4147339,-3.3250732,2359,76561199469944110,5,7,5_7
0.34332275,-4.5260315,2360,76561199469944110,5,7,5_7
0.31448364,-5.2555847,2361,76561199469944110,5,7,5_7
0.30041504,-5.884552,2362,76561199469944110,5,7,5_7
0.28598022,-6.71402,2363,76561199469944110,5,7,5_7
0.27157593,-7.50058,2364,76561199469944110,5,7,5_7
0.27157593,-8.730347,2365,76561199469944110,5,7,5_7
0.27157593,-9.54541,2366,76561199469944110,5,7,5_7
0.27157593,-10.260544,2367,76561199469944110,5,8,5_8
0.28598022,-11.1185,2368,76561199469944110,5,8,5_8
0.30041504,-12.004974,2369,76561199469944110,5,8,5_8
0.31448364,-12.86293,2370,76561199469944110,5,8,5_8
0.35739136,-14.192963,2371,76561199469944110,5,8,5_8
0.37182617,-14.8363495,2372,76561199469944110,5,8,5_8
0.38623047,-15.665817,2373,76561199469944110,5,8,5_8
0.40031433,-16.423874,2374,76561199469944110,5,8,5_8
0.4147339,-17.153091,2375,76561199469944110,5,8,5_8
0.4147339,-17.882309,2376,76561199469944110,5,8,5_8
0.4147339,-18.554535,2377,76561199469944110,5,8,5_8
0.42915344,-19.212341,2378,76561199469944110,5,8,5_8
0.48614502,-20.213135,2379,76561199469944110,5,8,5_8
0.54348755,-20.971191,2380,76561199469944110,5,8,5_8
0.60046387,-21.700409,2381,76561199469944110,5,8,5_8
0.67222595,-22.44403,2382,76561199469944110,5,8,5_8
0.7292175,-23.05893,2383,76561199469944110,5,8,5_8
0.80062866,-23.74524,2384,76561199469944110,5,8,5_8
0.88645935,-24.746368,2385,76561199469944110,5,8,5_8
0.9293823,-25.404175,2386,76561199469944110,5,8,5_8
0.95822144,-25.918808,2387,76561199469944110,5,8,5_8
0.97229004,-26.433792,2388,76561199469944110,5,8,5_8
0.9867096,-27.105682,2389,76561199469944110,5,8,5_8
0.9867096,-27.449005,2390,76561199469944110,5,8,5_8
0.9867096,-27.706482,2391,76561199469944110,5,8,5_8
0.9867096,-27.863739,2392,76561199469944110,5,8,5_8
0.9867096,-27.863739,2393,76561199469944110,5,8,5_8
0.9867096,-27.806396,2394,76561199469944110,5,8,5_8
0.97229004,-27.649155,2395,76561199469944110,5,8,5_8
0.8579712,-27.17743,2396,76561199469944110,5,8,5_8
0.7292175,-26.776764,2397,76561199469944110,5,8,5_8
0.60046387,-26.362381,2398,76561199469944110,5,8,5_8
0.3289032,-25.375671,2399,76561199469944110,5,9,5_9
0.12875366,-24.746368,2400,76561199469944110,5,9,5_9
-0.07141113,-24.20288,2401,76561199469944110,5,9,5_9
-0.25749207,-23.602417,2402,76561199469944110,5,9,5_9
-0.38623047,-22.987518,2403,76561199469944110,5,9,5_9
-0.4432373,-22.44403,2404,76561199469944110,5,9,5_9
-0.4432373,-22.000809,2405,76561199469944110,5,9,5_9
-0.38623047,-21.571655,2406,76561199469944110,5,9,5_9
-0.30041504,-21.17134,2407,76561199469944110,5,9,5_9
-0.21456909,-20.928268,2408,76561199469944110,5,9,5_9
-0.12875366,-20.642273,2409,76561199469944110,5,9,5_9
-0.042907715,-20.384796,2410,76561199469944110,5,9,5_9
