pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
2.502472,-67.19513,12904,76561199470374288,4,9,4_9
2.502472,-67.16766,12905,76561199470374288,4,9,4_9
2.475006,-67.11239,12906,76561199470374288,4,9,4_9
2.3926086,-66.89266,12907,76561199470374288,4,9,4_9
2.3098755,-66.39759,12908,76561199470374288,4,9,4_9
2.3098755,-66.17752,12909,76561199470374288,4,9,4_9
2.3098755,-66.09512,12910,76561199470374288,4,9,4_9
2.3098755,-65.98492,12911,76561199470374288,4,9,4_9
2.3098755,-65.929985,12912,76561199470374288,4,9,4_9
2.2824097,-65.82012,12913,76561199470374288,4,9,4_9
2.2824097,-65.76485,12914,76561199470374288,4,9,4_9
2.2824097,-65.65498,12915,76561199470374288,4,9,4_9
2.2824097,-65.489845,12916,76561199470374288,4,9,4_9
2.2824097,-65.10498,12917,76561199470374288,4,9,4_9
2.475006,-63.702507,12918,76561199470374288,4,9,4_9
2.5848694,-63.097572,12919,76561199470374288,4,9,4_9
2.8324127,-61.88736,12920,76561199470374288,4,9,4_9
3.079956,-60.815163,12921,76561199470374288,4,9,4_9
3.4648132,-60.04509,12922,76561199470374288,4,9,4_9
3.7950897,-59.302483,12923,76561199470374288,4,9,4_9
-24.36493,179.78027,41034,76561199470374288,5,1,5_1
-24.36493,179.78027,41035,76561199470374288,5,1,5_1
-24.36493,179.78027,41036,76561199470374288,5,1,5_1
-24.36493,179.78027,41037,76561199470374288,5,1,5_1
-24.36493,179.78027,41038,76561199470374288,5,1,5_1
-24.36493,179.78027,41039,76561199470374288,5,1,5_1
-24.36493,179.78027,41040,76561199470374288,5,1,5_1
-24.36493,179.78027,41041,76561199470374288,5,1,5_1
-24.36493,179.78027,41042,76561199470374288,5,1,5_1
-24.36493,179.78027,41043,76561199470374288,5,1,5_1
-24.36493,179.78027,41044,76561199470374288,5,1,5_1
-24.36493,179.78027,41045,76561199470374288,5,1,5_1
-24.36493,179.78027,41046,76561199470374288,5,1,5_1
-24.36493,179.78027,41047,76561199470374288,5,1,5_1
-24.36493,179.78027,41048,76561199470374288,5,1,5_1
-24.36493,179.78027,41049,76561199470374288,5,1,5_1
-24.36493,179.78027,41050,76561199470374288,5,1,5_1
-24.36493,179.78027,41051,76561199470374288,5,1,5_1
-24.36493,179.78027,41052,76561199470374288,5,1,5_1
-24.36493,179.78027,41053,76561199470374288,5,1,5_1
-24.36493,179.78027,41054,76561199470374288,5,1,5_1
-24.36493,179.78027,41055,76561199470374288,5,1,5_1
-24.36493,179.78027,41056,76561199470374288,5,1,5_1
-24.36493,179.78027,41057,76561199470374288,5,1,5_1
-24.36493,179.78027,41058,76561199470374288,5,1,5_1
-24.36493,179.78027,41059,76561199470374288,5,1,5_1
-24.36493,179.78027,41060,76561199470374288,5,1,5_1
-24.36493,179.78027,41061,76561199470374288,5,1,5_1
-24.36493,179.78027,41062,76561199470374288,5,1,5_1
-24.36493,179.78027,41063,76561199470374288,5,1,5_1
-24.36493,179.78027,41064,76561199470374288,5,1,5_1
-24.36493,179.78027,41065,76561199470374288,5,1,5_1
-24.36493,179.78027,41066,76561199470374288,5,2,5_2
-24.36493,179.78027,41067,76561199470374288,5,2,5_2
-24.36493,179.78027,41068,76561199470374288,5,2,5_2
-24.36493,179.78027,41069,76561199470374288,5,2,5_2
-24.36493,179.78027,41070,76561199470374288,5,2,5_2
-24.36493,179.78027,41071,76561199470374288,5,2,5_2
-24.36493,179.78027,41072,76561199470374288,5,2,5_2
-24.36493,179.78027,41073,76561199470374288,5,2,5_2
-24.36493,179.78027,41074,76561199470374288,5,2,5_2
-24.36493,179.78027,41075,76561199470374288,5,2,5_2
-24.36493,179.78027,41076,76561199470374288,5,2,5_2
-24.36493,179.78027,41077,76561199470374288,5,2,5_2
-24.36493,179.78027,41078,76561199470374288,5,2,5_2
-24.36493,179.78027,41079,76561199470374288,5,2,5_2
-24.36493,179.78027,41080,76561199470374288,5,2,5_2
-24.36493,179.78027,41081,76561199470374288,5,2,5_2
-24.36493,179.78027,41082,76561199470374288,5,2,5_2
-24.36493,179.78027,41083,76561199470374288,5,2,5_2
-24.36493,179.78027,41084,76561199470374288,5,2,5_2
-24.36493,179.78027,41085,76561199470374288,5,2,5_2
-24.36493,179.78027,41086,76561199470374288,5,2,5_2
-24.36493,179.78027,41087,76561199470374288,5,2,5_2
-24.36493,179.78027,41088,76561199470374288,5,2,5_2
-24.36493,179.78027,41089,76561199470374288,5,2,5_2
-24.36493,179.78027,41090,76561199470374288,5,2,5_2
-24.36493,179.78027,41091,76561199470374288,5,2,5_2
-24.36493,179.78027,41092,76561199470374288,5,2,5_2
-24.36493,179.78027,41093,76561199470374288,5,2,5_2
-24.36493,179.78027,41094,76561199470374288,5,2,5_2
-24.36493,179.78027,41095,76561199470374288,5,2,5_2
-24.36493,179.78027,41096,76561199470374288,5,2,5_2
-24.36493,179.78027,41097,76561199470374288,5,2,5_2
-24.36493,179.78027,41098,76561199470374288,5,3,5_3
-24.36493,179.78027,41099,76561199470374288,5,3,5_3
-24.36493,179.78027,41100,76561199470374288,5,3,5_3
-24.36493,179.78027,41101,76561199470374288,5,3,5_3
-24.36493,179.78027,41102,76561199470374288,5,3,5_3
-24.36493,179.78027,41103,76561199470374288,5,3,5_3
-24.36493,179.78027,41104,76561199470374288,5,3,5_3
-24.36493,179.78027,41105,76561199470374288,5,3,5_3
-24.36493,179.78027,41106,76561199470374288,5,3,5_3
-24.392395,179.78027,41107,76561199470374288,5,3,5_3
-24.392395,179.78027,41108,76561199470374288,5,3,5_3
-24.392395,179.78027,41109,76561199470374288,5,3,5_3
-24.392395,179.78027,41110,76561199470374288,5,3,5_3
-24.392395,179.78027,41111,76561199470374288,5,3,5_3
-24.392395,179.78027,41112,76561199470374288,5,3,5_3
-24.392395,179.78027,41113,76561199470374288,5,3,5_3
-24.392395,179.78027,41114,76561199470374288,5,3,5_3
-24.392395,179.78027,41115,76561199470374288,5,3,5_3
-25.107544,179.72534,41116,76561199470374288,5,3,5_3
-25.217407,179.69788,41117,76561199470374288,5,3,5_3
-25.327606,179.69788,41118,76561199470374288,5,3,5_3
-25.382538,179.69788,41119,76561199470374288,5,3,5_3
-25.382538,179.69788,41120,76561199470374288,5,3,5_3
-25.382538,179.69788,41121,76561199470374288,5,3,5_3
-25.382538,179.69788,41122,76561199470374288,5,3,5_3
-25.382538,179.69788,41123,76561199470374288,5,3,5_3
-25.382538,179.69788,41124,76561199470374288,5,3,5_3
-25.382538,179.69788,41125,76561199470374288,5,3,5_3
-25.382538,179.69788,41126,76561199470374288,5,3,5_3
-25.382538,179.69788,41127,76561199470374288,5,3,5_3
-25.382538,179.69788,41128,76561199470374288,5,3,5_3
-25.382538,179.69788,41129,76561199470374288,5,3,5_3
-25.382538,179.69788,41130,76561199470374288,5,4,5_4
-25.382538,179.69788,41131,76561199470374288,5,4,5_4
-25.382538,179.69788,41132,76561199470374288,5,4,5_4
-25.382538,179.69788,41133,76561199470374288,5,4,5_4
-25.382538,179.69788,41134,76561199470374288,5,4,5_4
-25.382538,179.69788,41135,76561199470374288,5,4,5_4
-25.382538,179.69788,41136,76561199470374288,5,4,5_4
-25.382538,179.69788,41137,76561199470374288,5,4,5_4
-25.382538,179.69788,41138,76561199470374288,5,4,5_4
-25.382538,179.69788,41139,76561199470374288,5,4,5_4
-25.382538,179.69788,41140,76561199470374288,5,4,5_4
-25.382538,179.69788,41141,76561199470374288,5,4,5_4
-25.382538,179.69788,41142,76561199470374288,5,4,5_4
-25.382538,179.69788,41143,76561199470374288,5,4,5_4
-25.382538,179.69788,41144,76561199470374288,5,4,5_4
-25.382538,179.69788,41145,76561199470374288,5,4,5_4
-25.382538,179.69788,41146,76561199470374288,5,4,5_4
-25.382538,179.69788,41147,76561199470374288,5,4,5_4
-25.382538,179.69788,41148,76561199470374288,5,4,5_4
-25.382538,179.69788,41149,76561199470374288,5,4,5_4
-25.382538,179.69788,41150,76561199470374288,5,4,5_4
-25.382538,179.69788,41151,76561199470374288,5,4,5_4
-25.382538,179.69788,41152,76561199470374288,5,4,5_4
-25.382538,179.69788,41153,76561199470374288,5,4,5_4
-25.382538,179.69788,41154,76561199470374288,5,4,5_4
-25.382538,179.69788,41155,76561199470374288,5,4,5_4
-25.382538,179.69788,41156,76561199470374288,5,4,5_4
-25.382538,179.69788,41157,76561199470374288,5,4,5_4
-25.382538,179.69788,41158,76561199470374288,5,4,5_4
-25.382538,179.69788,41159,76561199470374288,5,4,5_4
-25.382538,179.69788,41160,76561199470374288,5,4,5_4
-25.382538,179.69788,41161,76561199470374288,5,4,5_4
-25.382538,179.69788,41162,76561199470374288,5,5,5_5
-25.382538,179.69788,41163,76561199470374288,5,5,5_5
-25.382538,179.69788,41164,76561199470374288,5,5,5_5
-25.382538,179.69788,41165,76561199470374288,5,5,5_5
-25.382538,179.69788,41166,76561199470374288,5,5,5_5
-25.382538,179.69788,41167,76561199470374288,5,5,5_5
-25.382538,179.69788,41168,76561199470374288,5,5,5_5
-25.327606,179.7528,41169,76561199470374288,5,5,5_5
-25.272675,179.8352,41170,76561199470374288,5,5,5_5
-25.217407,179.89047,41171,76561199470374288,5,5,5_5
-25.217407,179.89047,41172,76561199470374288,5,5,5_5
-25.217407,179.89047,41173,76561199470374288,5,5,5_5
-25.189941,179.89047,41174,76561199470374288,5,5,5_5
-25.189941,179.89047,41175,76561199470374288,5,5,5_5
-25.189941,179.89047,41176,76561199470374288,5,5,5_5
-25.189941,179.89047,41177,76561199470374288,5,5,5_5
-25.189941,179.89047,41178,76561199470374288,5,5,5_5
-25.189941,179.89047,41179,76561199470374288,5,5,5_5
-25.189941,179.89047,41180,76561199470374288,5,5,5_5
-25.189941,179.89047,41181,76561199470374288,5,5,5_5
-25.189941,179.89047,41182,76561199470374288,5,5,5_5
-25.162476,179.89047,41183,76561199470374288,5,5,5_5
-25.13501,179.89047,41184,76561199470374288,5,5,5_5
-24.887466,179.89047,41185,76561199470374288,5,5,5_5
-24.695206,179.89047,41186,76561199470374288,5,5,5_5
-24.584991,179.89047,41187,76561199470374288,5,5,5_5
-24.53006,179.863,41188,76561199470374288,5,5,5_5
-24.53006,179.863,41189,76561199470374288,5,5,5_5
-24.53006,179.863,41190,76561199470374288,5,5,5_5
-24.502594,179.8352,41191,76561199470374288,5,5,5_5
-24.502594,179.8352,41192,76561199470374288,5,5,5_5
-24.502594,179.8352,41193,76561199470374288,5,5,5_5
-24.502594,179.80774,41194,76561199470374288,5,6,5_6
-24.502594,179.78027,41195,76561199470374288,5,6,5_6
-24.502594,179.7528,41196,76561199470374288,5,6,5_6
-24.502594,179.72534,41197,76561199470374288,5,6,5_6
-24.502594,179.72534,41198,76561199470374288,5,6,5_6
-24.475128,179.67041,41199,76561199470374288,5,6,5_6
-24.475128,179.67041,41200,76561199470374288,5,6,5_6
-24.392395,179.61548,41201,76561199470374288,5,6,5_6
-24.282532,179.50528,41202,76561199470374288,5,6,5_6
-24.117401,179.36795,41203,76561199470374288,5,6,5_6
-23.952606,179.23029,41204,76561199470374288,5,6,5_6
-23.870209,179.17535,41205,76561199470374288,5,6,5_6
-23.732529,179.09296,41206,76561199470374288,5,6,5_6
-23.705063,179.06549,41207,76561199470374288,5,6,5_6
-23.705063,179.06549,41208,76561199470374288,5,6,5_6
-23.705063,179.06549,41209,76561199470374288,5,6,5_6
-23.705063,179.06549,41210,76561199470374288,5,6,5_6
-23.705063,179.06549,41211,76561199470374288,5,6,5_6
-23.705063,179.06549,41212,76561199470374288,5,6,5_6
-23.705063,179.06549,41213,76561199470374288,5,6,5_6
-23.705063,179.06549,41214,76561199470374288,5,6,5_6
-23.705063,179.06549,41215,76561199470374288,5,6,5_6
-23.705063,179.06549,41216,76561199470374288,5,6,5_6
-23.705063,179.01056,41217,76561199470374288,5,6,5_6
-23.705063,178.9831,41218,76561199470374288,5,6,5_6
-23.705063,178.9278,41219,76561199470374288,5,6,5_6
-23.732529,178.87286,41220,76561199470374288,5,6,5_6
-23.759995,178.81793,41221,76561199470374288,5,6,5_6
-23.759995,178.79047,41222,76561199470374288,5,6,5_6
-23.78746,178.70807,41223,76561199470374288,5,6,5_6
-23.814926,178.62534,41224,76561199470374288,5,6,5_6
-23.842392,178.59787,41225,76561199470374288,5,6,5_6
-23.897675,178.46054,41226,76561199470374288,5,7,5_7
-23.92514,178.40561,41227,76561199470374288,5,7,5_7
-23.952606,178.32288,41228,76561199470374288,5,7,5_7
-23.980072,178.26794,41229,76561199470374288,5,7,5_7
-23.980072,178.24048,41230,76561199470374288,5,7,5_7
-23.980072,178.24048,41231,76561199470374288,5,7,5_7
-23.980072,178.24048,41232,76561199470374288,5,7,5_7
-23.980072,178.21301,41233,76561199470374288,5,7,5_7
-23.980072,178.21301,41234,76561199470374288,5,7,5_7
-23.980072,178.21301,41235,76561199470374288,5,7,5_7
-23.980072,178.21301,41236,76561199470374288,5,7,5_7
-23.980072,178.18555,41237,76561199470374288,5,7,5_7
-23.980072,178.18555,41238,76561199470374288,5,7,5_7
-23.980072,178.15808,41239,76561199470374288,5,7,5_7
-23.980072,178.13062,41240,76561199470374288,5,7,5_7
-23.980072,178.13062,41241,76561199470374288,5,7,5_7
-23.897675,178.04785,41242,76561199470374288,5,7,5_7
-23.759995,177.93799,41243,76561199470374288,5,7,5_7
-23.622665,177.7732,41244,76561199470374288,5,7,5_7
-23.484985,177.5806,41245,76561199470374288,5,7,5_7
-23.32019,177.44293,41246,76561199470374288,5,7,5_7
-23.100128,177.3056,41247,76561199470374288,5,7,5_7
-22.98993,177.25067,41248,76561199470374288,5,7,5_7
-22.71492,177.08554,41249,76561199470374288,5,7,5_7
-22.43991,176.89294,41250,76561199470374288,5,7,5_7
-22.275116,176.70068,41251,76561199470374288,5,7,5_7
-22.137451,176.56299,41252,76561199470374288,5,7,5_7
-22.055054,176.48059,41253,76561199470374288,5,7,5_7
-22.027588,176.42566,41254,76561199470374288,5,7,5_7
-22.000122,176.37073,41255,76561199470374288,5,7,5_7
-22.000122,176.37073,41256,76561199470374288,5,7,5_7
-21.94519,176.288,41257,76561199470374288,5,7,5_7
-21.889923,176.17813,41258,76561199470374288,5,8,5_8
-21.807526,176.06827,41259,76561199470374288,5,8,5_8
-21.78006,176.013,41260,76561199470374288,5,8,5_8
-21.64238,175.79291,41261,76561199470374288,5,8,5_8
-21.559982,175.65558,41262,76561199470374288,5,8,5_8
-21.50505,175.57318,41263,76561199470374288,5,8,5_8
-21.450119,175.49078,41264,76561199470374288,5,8,5_8
-21.422653,175.46298,41265,76561199470374288,5,8,5_8
-21.36737,175.38058,41266,76561199470374288,5,8,5_8
-21.284973,175.27072,41267,76561199470374288,5,8,5_8
-21.202576,175.07812,41268,76561199470374288,5,8,5_8
-21.17511,174.96826,41269,76561199470374288,5,8,5_8
-21.147644,174.85806,41270,76561199470374288,5,8,5_8
-21.092377,174.69327,41271,76561199470374288,5,8,5_8
-20.982513,174.50067,41272,76561199470374288,5,8,5_8
-20.982513,174.44574,41273,76561199470374288,5,8,5_8
-20.982513,174.41827,41274,76561199470374288,5,8,5_8
-20.955048,174.33588,41275,76561199470374288,5,8,5_8
-20.955048,174.30804,41276,76561199470374288,5,8,5_8
-20.982513,174.19818,41277,76561199470374288,5,8,5_8
-20.982513,174.19818,41278,76561199470374288,5,8,5_8
-20.982513,174.08832,41279,76561199470374288,5,8,5_8
-20.982513,174.06052,41280,76561199470374288,5,8,5_8
-20.955048,174.03305,41281,76561199470374288,5,8,5_8
-20.70752,174.03305,41282,76561199470374288,5,8,5_8
-20.597656,174.03305,41283,76561199470374288,5,8,5_8
-20.43251,174.03305,41284,76561199470374288,5,8,5_8
-20.405045,174.03305,41285,76561199470374288,5,8,5_8
-20.377579,174.00558,41286,76561199470374288,5,8,5_8
-20.487442,173.70312,41287,76561199470374288,5,8,5_8
-20.597656,173.48303,41288,76561199470374288,5,8,5_8
-20.70752,172.96085,41289,76561199470374288,5,8,5_8
-20.845184,172.02563,41290,76561199470374288,5,9,5_9
-20.87265,171.72318,41291,76561199470374288,5,9,5_9
-20.900116,171.44818,41292,76561199470374288,5,9,5_9
-20.900116,171.36578,41293,76561199470374288,5,9,5_9
-20.900116,171.33832,41294,76561199470374288,5,9,5_9
-20.900116,171.33832,41295,76561199470374288,5,9,5_9
-20.900116,171.33832,41296,76561199470374288,5,9,5_9
-20.900116,171.33832,41297,76561199470374288,5,9,5_9
-20.900116,171.22809,41298,76561199470374288,5,9,5_9
-20.900116,171.14569,41299,76561199470374288,5,9,5_9
-20.900116,171.11823,41300,76561199470374288,5,9,5_9
-20.680054,170.92563,41301,76561199470374288,5,9,5_9
-20.514908,170.73337,41302,76561199470374288,5,9,5_9
-20.405045,170.54077,41303,76561199470374288,5,9,5_9
-20.377579,170.43057,41304,76561199470374288,5,9,5_9
-20.377579,170.4031,41305,76561199470374288,5,9,5_9
-20.43251,170.34818,41306,76561199470374288,5,9,5_9
-20.459976,170.26578,41307,76561199470374288,5,9,5_9
-20.487442,170.07318,41308,76561199470374288,5,9,5_9
-20.487442,169.85309,41309,76561199470374288,5,9,5_9
-20.212433,169.3031,41310,76561199470374288,5,9,5_9
-19.99237,168.89075,41311,76561199470374288,5,9,5_9
-19.964905,168.75308,41312,76561199470374288,5,9,5_9
-19.937439,168.64322,41313,76561199470374288,5,9,5_9
-19.964905,168.34076,41314,76561199470374288,5,9,5_9
-19.99237,168.1207,41315,76561199470374288,5,9,5_9
-20.157501,167.35062,41316,76561199470374288,5,9,5_9
-20.184967,167.24075,41317,76561199470374288,5,9,5_9
-20.212433,167.18582,41318,76561199470374288,5,9,5_9
-20.212433,167.18582,41319,76561199470374288,5,9,5_9
-20.212433,167.18582,41320,76561199470374288,5,9,5_9
-20.239899,167.15836,41321,76561199470374288,5,9,5_9
1.7070007,-170.79483,36818,76561199470374288,6,1,6_1
1.7070007,-170.79483,36819,76561199470374288,6,1,6_1
1.7070007,-170.79483,36820,76561199470374288,6,1,6_1
1.7070007,-170.79483,36821,76561199470374288,6,1,6_1
1.7070007,-170.79483,36822,76561199470374288,6,1,6_1
1.7070007,-170.79483,36823,76561199470374288,6,1,6_1
1.7070007,-170.79483,36824,76561199470374288,6,1,6_1
1.6946411,-170.78247,36825,76561199470374288,6,1,6_1
1.6091614,-170.53802,36826,76561199470374288,6,1,6_1
1.5600586,-170.33032,36827,76561199470374288,6,1,6_1
1.4745789,-169.87816,36828,76561199470374288,6,1,6_1
1.3647156,-169.36455,36829,76561199470374288,6,1,6_1
1.352356,-169.27905,36830,76561199470374288,6,1,6_1
1.3279724,-169.19357,36831,76561199470374288,6,1,6_1
1.3279724,-169.19357,36832,76561199470374288,6,1,6_1
1.3279724,-169.18121,36833,76561199470374288,6,1,6_1
1.3279724,-169.18121,36834,76561199470374288,6,1,6_1
1.3279724,-169.18121,36835,76561199470374288,6,1,6_1
1.2057495,-168.99788,36836,76561199470374288,6,1,6_1
1.071167,-168.74142,36837,76561199470374288,6,1,6_1
0.875824,-168.44788,36838,76561199470374288,6,1,6_1
0.6681061,-168.10593,36839,76561199470374288,6,1,6_1
0.5822754,-167.94696,36840,76561199470374288,6,1,6_1
0.43566895,-167.64142,36841,76561199470374288,6,1,6_1
0.41130066,-167.58029,36842,76561199470374288,6,1,6_1
0.41130066,-167.58029,36843,76561199470374288,6,1,6_1
0.41130066,-167.56691,36844,76561199470374288,6,1,6_1
0.41130066,-167.56004,36845,76561199470374288,6,1,6_1
0.41130066,-167.55386,36846,76561199470374288,6,1,6_1
0.41130066,-167.55078,36847,76561199470374288,6,1,6_1
0.41130066,-167.54803,36848,76561199470374288,6,1,6_1
0.4143982,-167.54184,36849,76561199470374288,6,1,6_1
0.41748047,-167.54184,36850,76561199470374288,6,2,6_2
0.42640686,-167.54494,36851,76561199470374288,6,2,6_2
0.44802856,-167.5724,36852,76561199470374288,6,2,6_2
0.4569702,-167.5906,36853,76561199470374288,6,2,6_2
0.47549438,-167.64244,36854,76561199470374288,6,2,6_2
0.48477173,-167.67609,36855,76561199470374288,6,2,6_2
0.5091553,-167.80759,36856,76561199470374288,6,2,6_2
0.52116394,-167.90851,36857,76561199470374288,6,2,6_2
0.5242615,-167.95418,36858,76561199470374288,6,2,6_2
0.52734375,-168.10077,36859,76561199470374288,6,2,6_2
0.52734375,-168.16806,36860,76561199470374288,6,2,6_2
0.52734375,-168.34521,36861,76561199470374288,6,2,6_2
0.52116394,-168.63568,36862,76561199470374288,6,2,6_2
0.50605774,-168.75171,36863,76561199470374288,6,2,6_2
0.48477173,-168.84338,36864,76561199470374288,6,2,6_2
0.46932983,-168.89214,36865,76561199470374288,6,2,6_2
0.4143982,-169.01436,36866,76561199470374288,6,2,6_2
0.40203857,-169.02982,36867,76561199470374288,6,2,6_2
0.38485718,-169.04697,36868,76561199470374288,6,2,6_2
0.33816528,-169.07822,36869,76561199470374288,6,2,6_2
0.33816528,-169.07822,36870,76561199470374288,6,2,6_2
0.33816528,-169.07822,36871,76561199470374288,6,2,6_2
0.31069946,-169.10568,36872,76561199470374288,6,2,6_2
0.31069946,-169.10568,36873,76561199470374288,6,2,6_2
0.11810303,-169.49054,36874,76561199470374288,6,2,6_2
-0.046691895,-169.90323,36875,76561199470374288,6,2,6_2
-0.046691895,-170.06802,36876,76561199470374288,6,2,6_2
-0.046691895,-170.06802,36877,76561199470374288,6,2,6_2
-0.046691895,-170.23315,36878,76561199470374288,6,2,6_2
-0.046691895,-170.28809,36879,76561199470374288,6,2,6_2
-0.019226074,-170.26062,36880,76561199470374288,6,2,6_2
0.035705566,-170.17822,36881,76561199470374288,6,2,6_2
0.06317139,-170.01309,36882,76561199470374288,6,3,6_3
0.14590454,-169.29794,36883,76561199470374288,6,3,6_3
0.31069946,-168.143,36884,76561199470374288,6,3,6_3
0.3656311,-165.5856,36885,76561199470374288,6,3,6_3
0.3656311,-161.0479,36886,76561199470374288,6,3,6_3
0.3656311,-154.31053,36887,76561199470374288,6,3,6_3
0.3656311,-146.41823,36888,76561199470374288,6,3,6_3
0.3656311,-138.22311,36889,76561199470374288,6,3,6_3
0.3656311,-131.23822,36890,76561199470374288,6,3,6_3
0.3656311,-125.82058,36891,76561199470374288,6,3,6_3
0.3656311,-120.73322,36892,76561199470374288,6,3,6_3
0.3656311,-119.66068,36893,76561199470374288,6,3,6_3
0.39309692,-117.9554,36894,76561199470374288,6,3,6_3
0.50331116,-116.71806,36895,76561199470374288,6,3,6_3
0.5857086,-115.86559,36896,76561199470374288,6,3,6_3
0.61317444,-115.563126,36897,76561199470374288,6,3,6_3
0.50331116,-115.45292,36898,76561199470374288,6,3,6_3
0.31069946,-115.89306,36899,76561199470374288,6,3,6_3
0.20083618,-116.16806,36900,76561199470374288,6,3,6_3
-0.101623535,-116.8832,36901,76561199470374288,6,3,6_3
-0.15689087,-117.02053,36902,76561199470374288,6,3,6_3
-0.18435669,-117.07546,36903,76561199470374288,6,3,6_3
-0.18435669,-116.993065,36904,76561199470374288,6,3,6_3
-0.18435669,-116.93813,36905,76561199470374288,6,3,6_3
-0.18435669,-116.91067,36906,76561199470374288,6,3,6_3
-0.18435669,-116.8832,36907,76561199470374288,6,3,6_3
-0.18435669,-116.8832,36908,76561199470374288,6,3,6_3
-0.26675415,-117.10293,36909,76561199470374288,6,3,6_3
-0.40408325,-118.202934,36910,76561199470374288,6,3,6_3
-0.40408325,-118.7804,36911,76561199470374288,6,3,6_3
-0.40408325,-121.31069,36912,76561199470374288,6,3,6_3
-0.40408325,-122.493095,36913,76561199470374288,6,3,6_3
-0.37661743,-127.11319,36914,76561199470374288,6,4,6_4
-0.3491516,-129.06567,36915,76561199470374288,6,4,6_4
-0.18435669,-137.09564,36916,76561199470374288,6,4,6_4
0.008239746,-144.13547,36917,76561199470374288,6,4,6_4
0.44837952,-152.22073,36918,76561199470374288,6,4,6_4
0.61317444,-156.75809,36919,76561199470374288,6,4,6_4
0.7233887,-166.46553,36920,76561199470374288,6,4,6_4
0.7508545,-179.69307,36921,76561199470374288,6,4,6_4
0.7508545,176.62204,36922,76561199470374288,6,4,6_4
0.7508545,170.26953,36923,76561199470374288,6,4,6_4
0.7508545,165.59451,36924,76561199470374288,6,4,6_4
0.7508545,162.56952,36925,76561199470374288,6,4,6_4
0.80578613,161.33182,36926,76561199470374288,6,4,6_4
0.99838257,161.93677,36927,76561199470374288,6,4,6_4
1.3008423,164.43958,36928,76561199470374288,6,4,6_4
1.3832397,172.02942,36929,76561199470374288,6,4,6_4
1.3832397,179.37207,36930,76561199470374288,6,4,6_4
1.3283081,-172.84549,36931,76561199470374288,6,4,6_4
1.0533142,-166.68561,36932,76561199470374288,6,4,6_4
0.5857086,-162.91797,36933,76561199470374288,6,4,6_4
0.3656311,-161.3229,36934,76561199470374288,6,4,6_4
0.31069946,-161.0479,36935,76561199470374288,6,4,6_4
0.28323364,-160.8831,36936,76561199470374288,6,4,6_4
0.28323364,-161.0479,36937,76561199470374288,6,4,6_4
0.64064026,-163.55072,36938,76561199470374288,6,4,6_4
1.0258484,-165.5032,36939,76561199470374288,6,4,6_4
1.1906433,-167.40074,36940,76561199470374288,6,4,6_4
1.245575,-169.07822,36941,76561199470374288,6,4,6_4
1.245575,-169.84795,36942,76561199470374288,6,4,6_4
1.2733765,-171.41556,36943,76561199470374288,6,4,6_4
1.4656372,-173.0381,36944,76561199470374288,6,4,6_4
1.7681122,-174.82544,36945,76561199470374288,6,4,6_4
2.1533203,-176.91559,36946,76561199470374288,6,5,6_5
2.4283142,-179.50046,36947,76561199470374288,6,5,6_5
2.5107117,177.80444,36948,76561199470374288,6,5,6_5
2.5107117,175.46677,36949,76561199470374288,6,5,6_5
2.5107117,173.45935,36950,76561199470374288,6,5,6_5
2.5107117,172.55194,36951,76561199470374288,6,5,6_5
2.5107117,169.58188,36952,76561199470374288,6,5,6_5
2.5107117,168.26178,36953,76561199470374288,6,5,6_5
2.5107117,167.57446,36954,76561199470374288,6,5,6_5
2.5107117,165.9519,36955,76561199470374288,6,5,6_5
2.5107117,163.86176,36956,76561199470374288,6,5,6_5
2.5381775,159.35187,36957,76561199470374288,6,5,6_5
2.5931091,157.37195,36958,76561199470374288,6,5,6_5
2.7857208,152.64197,36959,76561199470374288,6,5,6_5
2.9234009,146.78455,36960,76561199470374288,6,5,6_5
4.3258667,135.50949,36961,76561199470374288,6,5,6_5
5.013199,131.41193,36962,76561199470374288,6,5,6_5
5.975876,123.49182,36963,76561199470374288,6,5,6_5
6.278351,115.70938,36964,76561199470374288,6,5,6_5
6.223419,114.444244,36965,76561199470374288,6,5,6_5
6.085739,113.31677,36966,76561199470374288,6,5,6_5
6.0582733,113.069214,36967,76561199470374288,6,5,6_5
6.0582733,112.98682,36968,76561199470374288,6,5,6_5
6.0582733,112.98682,36969,76561199470374288,6,5,6_5
6.0582733,112.98682,36970,76561199470374288,6,5,6_5
6.0582733,112.98682,36971,76561199470374288,6,5,6_5
6.0582733,112.98682,36972,76561199470374288,6,5,6_5
6.0582733,112.98682,36973,76561199470374288,6,5,6_5
6.0582733,112.98682,36974,76561199470374288,6,5,6_5
5.7557983,113.069214,36975,76561199470374288,6,5,6_5
5.563202,107.76181,36976,76561199470374288,6,5,6_5
5.535736,104.65439,36977,76561199470374288,6,5,6_5
5.535736,93.21454,36978,76561199470374288,6,6,6_6
5.535736,88.704285,36979,76561199470374288,6,6,6_6
5.535736,83.94687,36980,76561199470374288,6,6,6_6
5.535736,70.36194,36981,76561199470374288,6,6,6_6
5.535736,62.881958,36982,76561199470374288,6,6,6_6
5.5082703,57.7668,36983,76561199470374288,6,6,6_6
5.5082703,54.961853,36984,76561199470374288,6,6,6_6
5.4808044,53.99951,36985,76561199470374288,6,6,6_6
5.4808044,53.751984,36986,76561199470374288,6,6,6_6
