pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
8.6167145,-85.63122,40158,76561198822643426,1,6,1_6
8.6167145,-85.63122,40159,76561198822643426,1,6,1_6
8.584106,-85.63122,40160,76561198822643426,1,6,1_6
8.584106,-85.63122,40161,76561198822643426,1,6,1_6
8.584106,-85.69679,40162,76561198822643426,1,7,1_7
8.518524,-86.023636,40163,76561198822643426,1,7,1_7
8.387726,-86.54686,40164,76561198822643426,1,7,1_7
8.289871,-87.03747,40165,76561198822643426,1,7,1_7
8.159058,-87.6915,40166,76561198822643426,1,7,1_7
8.028259,-88.21472,40167,76561198822643426,1,7,1_7
7.897461,-88.50895,40168,76561198822643426,1,7,1_7
7.7336884,-88.77056,40169,76561198822643426,1,7,1_7
7.668457,-88.90137,40170,76561198822643426,1,7,1_7
7.6028748,-88.934326,40171,76561198822643426,1,7,1_7
7.5376587,-88.934326,40172,76561198822643426,1,7,1_7
7.5050354,-88.86875,40173,76561198822643426,1,7,1_7
7.439453,-88.47633,40174,76561198822643426,1,7,1_7
7.374237,-87.88788,40175,76561198822643426,1,7,1_7
7.374237,-87.88788,40176,76561198822643426,1,7,1_7
7.079651,-83.40752,40177,76561198822643426,1,7,1_7
7.11261,-78.46985,40178,76561198822643426,1,7,1_7
7.1778564,-72.68177,40179,76561198822643426,1,7,1_7
7.5050354,-66.53389,40180,76561198822643426,1,7,1_7
7.4720764,-58.06446,40181,76561198822643426,1,7,1_7
7.5050354,-52.40719,40182,76561198822643426,1,7,1_7
7.341278,-45.539703,40183,76561198822643426,1,7,1_7
6.9488525,-40.438614,40184,76561198822643426,1,7,1_7
6.6220093,-36.579666,40185,76561198822643426,1,7,1_7
6.4256287,-34.552338,40186,76561198822643426,1,7,1_7
6.3930054,-32.982666,40187,76561198822643426,1,7,1_7
6.4585876,-32.459442,40188,76561198822643426,1,7,1_7
6.491211,-32.459442,40189,76561198822643426,1,7,1_7
6.491211,-32.459442,40190,76561198822643426,1,7,1_7
6.491211,-32.459442,40191,76561198822643426,1,7,1_7
6.491211,-32.459442,40192,76561198822643426,1,7,1_7
6.491211,-32.459442,40193,76561198822643426,1,7,1_7
6.491211,-32.459442,40194,76561198822643426,1,8,1_8
6.491211,-32.459442,40195,76561198822643426,1,8,1_8
6.491211,-32.459442,40196,76561198822643426,1,8,1_8
6.3603973,-32.655487,40197,76561198822643426,1,8,1_8
6.1969757,-33.08087,40198,76561198822643426,1,8,1_8
5.935364,-33.21167,40199,76561198822643426,1,8,1_8
5.8371735,-33.08087,40200,76561198822643426,1,8,1_8
5.5755615,-32.9171,40201,76561198822643426,1,8,1_8
5.2157593,-32.982666,40202,76561198822643426,1,8,1_8
5.0523376,-33.047913,40203,76561198822643426,1,8,1_8
4.888916,-33.01529,40204,76561198822643426,1,8,1_8
4.8233337,-32.786285,40205,76561198822643426,1,8,1_8
4.7907257,-32.557648,40206,76561198822643426,1,8,1_8
4.7581177,-32.26306,40207,76561198822643426,1,8,1_8
4.7251587,-32.132263,40208,76561198822643426,1,8,1_8
4.6925354,-32.001465,40209,76561198822643426,1,8,1_8
4.627304,-31.772797,40210,76561198822643426,1,8,1_8
4.561737,-31.674622,40211,76561198822643426,1,8,1_8
4.4309235,-31.445618,40212,76561198822643426,1,8,1_8
4.30011,-31.347427,40213,76561198822643426,1,8,1_8
4.1693115,-31.347427,40214,76561198822643426,1,8,1_8
4.071121,-31.347427,40215,76561198822643426,1,8,1_8
3.9403076,-31.347427,40216,76561198822643426,1,8,1_8
3.8750916,-31.380386,40217,76561198822643426,1,8,1_8
3.8095093,-31.478241,40218,76561198822643426,1,8,1_8
3.744278,-31.60904,40219,76561198822643426,1,8,1_8
3.678711,-31.90361,40220,76561198822643426,1,8,1_8
3.6460876,-32.132263,40221,76561198822643426,1,8,1_8
3.5808563,-32.426834,40222,76561198822643426,1,8,1_8
3.5478973,-32.688446,40223,76561198822643426,1,8,1_8
3.482666,-32.851868,40224,76561198822643426,1,8,1_8
3.3844757,-33.37509,40225,76561198822643426,1,8,1_8
3.253662,-33.996506,40226,76561198822643426,1,9,1_9
3.0902405,-34.58496,40227,76561198822643426,1,9,1_9
2.9920654,-34.977386,40228,76561198822643426,1,9,1_9
2.8942108,-35.566177,40229,76561198822643426,1,9,1_9
2.7304382,-36.154633,40230,76561198822643426,1,9,1_9
2.6652222,-36.48181,40231,76561198822643426,1,9,1_9
2.5670166,-37.03766,40232,76561198822643426,1,9,1_9
2.403595,-37.789536,40233,76561198822643426,1,9,1_9
2.2072144,-38.835983,40234,76561198822643426,1,9,1_9
2.0437927,-39.555588,40235,76561198822643426,1,9,1_9
1.782196,-40.667267,40236,76561198822643426,1,9,1_9
1.5861511,-41.28868,40237,76561198822643426,1,9,1_9
1.2915802,-41.713715,40238,76561198822643426,1,9,1_9
0.96473694,-42.073517,40239,76561198822643426,1,9,1_9
0.6049347,-42.53151,40240,76561198822643426,1,9,1_9
0.17990112,-42.92392,40241,76561198822643426,1,9,1_9
-0.6049347,-43.51239,40242,76561198822643426,1,9,1_9
-1.5531921,-44.199036,40243,76561198822643426,1,9,1_9
-2.403595,-44.853058,40244,76561198822643426,1,9,1_9
-3.0576324,-45.34366,40245,76561198822643426,1,9,1_9
-3.9076996,-45.899506,40246,76561198822643426,1,9,1_9
-4.365692,-46.226685,40247,76561198822643426,1,9,1_9
-4.8233337,-46.42273,40248,76561198822643426,1,9,1_9
-5.084961,-46.48831,40249,76561198822643426,1,9,1_9
-5.382263,-46.219147,40250,76561198822643426,1,9,1_9
-5.5391693,-46.02826,40251,76561198822643426,1,9,1_9
-5.673752,-45.762177,40252,76561198822643426,1,9,1_9
-5.702591,-45.674973,40253,76561198822643426,1,9,1_9
-5.731781,-45.60219,40254,76561198822643426,1,9,1_9
-5.7461853,-45.57335,40255,76561198822643426,1,9,1_9
-5.7461853,-45.558594,40256,76561198822643426,1,9,1_9
-5.7461853,-45.558594,40257,76561198822643426,1,9,1_9
6.343918,135.47928,58984,76561198822643426,2,1,2_1
6.31131,137.17975,58985,76561198822643426,2,1,2_1
6.31131,138.3244,58986,76561198822643426,2,1,2_1
6.2786865,139.95929,58987,76561198822643426,2,1,2_1
6.2786865,141.98697,58988,76561198822643426,2,1,2_1
6.2786865,143.39288,58989,76561198822643426,2,1,2_1
6.2786865,144.83173,58990,76561198822643426,2,1,2_1
6.246063,146.66302,58991,76561198822643426,2,1,2_1
6.2786865,148.03665,58992,76561198822643426,2,1,2_1
6.31131,149.18094,58993,76561198822643426,2,1,2_1
6.31131,149.93317,58994,76561198822643426,2,1,2_1
6.31131,151.07782,58995,76561198822643426,2,1,2_1
6.31131,151.96048,58996,76561198822643426,2,1,2_1
6.2786865,152.9743,58997,76561198822643426,2,1,2_1
6.2131042,153.82474,58998,76561198822643426,2,1,2_1
6.147888,155.0346,58999,76561198822643426,2,1,2_1
6.082306,156.14627,59000,76561198822643426,2,1,2_1
5.9188843,157.48694,59001,76561198822643426,2,1,2_1
5.7554626,158.63159,59002,76561198822643426,2,1,2_1
5.5264587,159.93964,59003,76561198822643426,2,1,2_1
5.1996155,161.54193,59004,76561198822643426,2,1,2_1
5.003235,162.68658,59005,76561198822643426,2,1,2_1
4.741638,163.99463,59006,76561198822643426,2,1,2_1
4.381836,165.40088,59007,76561198822643426,2,1,2_1
4.2510223,166.12015,59008,76561198822643426,2,1,2_1
4.1531677,167.42822,59009,76561198822643426,2,1,2_1
4.185791,168.18042,59010,76561198822643426,2,1,2_1
4.185791,168.18042,59011,76561198822643426,2,1,2_1
4.185791,168.18042,59012,76561198822643426,2,1,2_1
4.185791,168.18042,59013,76561198822643426,2,1,2_1
4.185791,168.18042,59014,76561198822643426,2,1,2_1
4.185791,168.18042,59015,76561198822643426,2,1,2_1
4.185791,168.18042,59016,76561198822643426,2,2,2_2
4.185791,168.18042,59017,76561198822643426,2,2,2_2
4.185791,168.18042,59018,76561198822643426,2,2,2_2
4.185791,168.18042,59019,76561198822643426,2,2,2_2
4.185791,168.18042,59020,76561198822643426,2,2,2_2
4.185791,168.18042,59021,76561198822643426,2,2,2_2
4.185791,168.18042,59022,76561198822643426,2,2,2_2
4.185791,168.18042,59023,76561198822643426,2,2,2_2
4.185791,168.18042,59024,76561198822643426,2,2,2_2
4.185791,168.18042,59025,76561198822643426,2,2,2_2
4.185791,168.18042,59026,76561198822643426,2,2,2_2
4.185791,168.18042,59027,76561198822643426,2,2,2_2
4.185791,168.18042,59028,76561198822643426,2,2,2_2
4.185791,168.18042,59029,76561198822643426,2,2,2_2
4.185791,168.18042,59030,76561198822643426,2,2,2_2
4.185791,168.18042,59031,76561198822643426,2,2,2_2
4.185791,168.18042,59032,76561198822643426,2,2,2_2
4.0549927,168.34384,59033,76561198822643426,2,2,2_2
4.0876007,168.37646,59034,76561198822643426,2,2,2_2
4.1202087,168.47467,59035,76561198822643426,2,2,2_2
4.1531677,168.54022,59036,76561198822643426,2,2,2_2
4.1202087,168.50726,59037,76561198822643426,2,2,2_2
4.1202087,168.44205,59038,76561198822643426,2,2,2_2
4.1202087,168.37646,59039,76561198822643426,2,2,2_2
4.1202087,168.34384,59040,76561198822643426,2,2,2_2
4.1531677,168.31122,59041,76561198822643426,2,2,2_2
4.1531677,168.21304,59042,76561198822643426,2,2,2_2
4.185791,168.14783,59043,76561198822643426,2,2,2_2
4.2184143,168.04962,59044,76561198822643426,2,2,2_2
4.2510223,167.8862,59045,76561198822643426,2,2,2_2
4.2839813,167.6572,59046,76561198822643426,2,2,2_2
4.3165894,167.33035,59047,76561198822643426,2,2,2_2
4.3492126,167.0358,59048,76561198822643426,2,3,2_3
4.414795,166.61075,59049,76561198822643426,2,3,2_3
4.480011,165.98935,59050,76561198822643426,2,3,2_3
4.5782166,165.23746,59051,76561198822643426,2,3,2_3
4.709015,164.25626,59052,76561198822643426,2,3,2_3
4.839813,163.27539,59053,76561198822643426,2,3,2_3
5.003235,162.09811,59054,76561198822643426,2,3,2_3
5.232239,160.49585,59055,76561198822643426,2,3,2_3
5.330429,159.67838,59056,76561198822643426,2,3,2_3
5.4282837,157.84674,59057,76561198822643426,2,3,2_3
5.5264587,156.73508,59058,76561198822643426,2,3,2_3
5.592041,155.5252,59059,76561198822643426,2,3,2_3
5.6572723,154.34796,59060,76561198822643426,2,3,2_3
5.7228394,153.17072,59061,76561198822643426,2,3,2_3
5.7554626,151.99344,59062,76561198822643426,2,3,2_3
5.7554626,150.42377,59063,76561198822643426,2,3,2_3
5.6898804,149.0831,59064,76561198822643426,2,3,2_3
5.559082,147.67685,59065,76561198822643426,2,3,2_3
5.363037,146.27094,59066,76561198822643426,2,3,2_3
5.1340485,144.63568,59067,76561198822643426,2,3,2_3
4.90506,143.0008,59068,76561198822643426,2,3,2_3
4.8724365,141.98697,59069,76561198822643426,2,3,2_3
5.068817,141.59454,59070,76561198822643426,2,3,2_3
5.068817,141.59454,59071,76561198822643426,2,3,2_3
5.068817,141.59454,59072,76561198822643426,2,3,2_3
5.068817,141.59454,59073,76561198822643426,2,3,2_3
5.068817,141.59454,59074,76561198822643426,2,3,2_3
5.068817,141.59454,59075,76561198822643426,2,3,2_3
5.068817,141.59454,59076,76561198822643426,2,3,2_3
5.068817,141.59454,59077,76561198822643426,2,3,2_3
5.068817,141.59454,59078,76561198822643426,2,3,2_3
5.068817,141.59454,59079,76561198822643426,2,3,2_3
5.068817,141.59454,59080,76561198822643426,2,4,2_4
5.1996155,140.8097,59081,76561198822643426,2,4,2_4
5.1340485,138.815,59082,76561198822643426,2,4,2_4
5.1666565,136.52573,59083,76561198822643426,2,4,2_4
5.330429,133.68097,59084,76561198822643426,2,4,2_4
5.559082,130.08362,59085,76561198822643426,2,4,2_4
5.788086,126.846436,59086,76561198822643426,2,4,2_4
6.0496826,123.08566,59087,76561198822643426,2,4,2_4
6.147888,121.38519,59088,76561198822643426,2,4,2_4
6.376877,119.423096,59089,76561198822643426,2,4,2_4
6.60553,117.49396,59090,76561198822643426,2,4,2_4
6.671112,116.31671,59091,76561198822643426,2,4,2_4
6.70372,115.00867,59092,76561198822643426,2,4,2_4
6.671112,114.28906,59093,76561198822643426,2,4,2_4
6.5402985,113.40604,59094,76561198822643426,2,4,2_4
6.442108,113.01361,59095,76561198822643426,2,4,2_4
6.409485,112.85019,59096,76561198822643426,2,4,2_4
6.376877,112.78497,59097,76561198822643426,2,4,2_4
6.376877,112.752014,59098,76561198822643426,2,4,2_4
6.376877,112.654144,59099,76561198822643426,2,4,2_4
6.343918,112.523346,59100,76561198822643426,2,4,2_4
6.343918,112.29434,59101,76561198822643426,2,4,2_4
6.343918,112.16354,59102,76561198822643426,2,4,2_4
6.343918,112.09833,59103,76561198822643426,2,4,2_4
6.343918,112.09833,59104,76561198822643426,2,4,2_4
6.343918,112.09833,59105,76561198822643426,2,4,2_4
6.343918,112.09833,59106,76561198822643426,2,4,2_4
6.343918,112.032745,59107,76561198822643426,2,4,2_4
6.343918,111.93454,59108,76561198822643426,2,4,2_4
6.31131,111.7059,59109,76561198822643426,2,4,2_4
6.31131,111.444275,59110,76561198822643426,2,4,2_4
6.31131,111.14972,59111,76561198822643426,2,4,2_4
6.2786865,110.88809,59112,76561198822643426,2,5,2_5
6.2786865,110.59387,59113,76561198822643426,2,5,2_5
6.246063,110.332275,59114,76561198822643426,2,5,2_5
6.246063,110.07065,59115,76561198822643426,2,5,2_5
6.246063,109.90723,59116,76561198822643426,2,5,2_5
6.246063,109.743805,59117,76561198822643426,2,5,2_5
6.2131042,109.61301,59118,76561198822643426,2,5,2_5
6.2131042,109.58038,59119,76561198822643426,2,5,2_5
6.2131042,109.58038,59120,76561198822643426,2,5,2_5
6.2131042,109.58038,59121,76561198822643426,2,5,2_5
6.2131042,109.58038,59122,76561198822643426,2,5,2_5
6.2131042,109.58038,59123,76561198822643426,2,5,2_5
6.2131042,109.547424,59124,76561198822643426,2,5,2_5
6.180496,109.547424,59125,76561198822643426,2,5,2_5
6.180496,109.547424,59126,76561198822643426,2,5,2_5
6.180496,109.5148,59127,76561198822643426,2,5,2_5
6.180496,109.384,59128,76561198822643426,2,5,2_5
6.180496,109.31879,59129,76561198822643426,2,5,2_5
6.180496,109.28583,59130,76561198822643426,2,5,2_5
6.180496,109.28583,59131,76561198822643426,2,5,2_5
6.180496,109.28583,59132,76561198822643426,2,5,2_5
6.180496,109.28583,59133,76561198822643426,2,5,2_5
6.180496,109.28583,59134,76561198822643426,2,5,2_5
6.180496,109.35138,59135,76561198822643426,2,5,2_5
6.180496,109.5148,59136,76561198822643426,2,5,2_5
6.180496,109.77643,59137,76561198822643426,2,5,2_5
6.2786865,110.43045,59138,76561198822643426,2,5,2_5
6.343918,111.444275,59139,76561198822643426,2,5,2_5
6.409485,112.85019,59140,76561198822643426,2,5,2_5
6.5729065,115.23767,59141,76561198822643426,2,5,2_5
6.736328,117.461,59142,76561198822643426,2,5,2_5
7.0305634,121.450775,59143,76561198822643426,2,5,2_5
7.226944,123.90347,59144,76561198822643426,2,6,2_6
7.3577576,127.23883,59145,76561198822643426,2,6,2_6
7.488556,130.051,59146,76561198822643426,2,6,2_6
7.6519775,133.22296,59147,76561198822643426,2,6,2_6
7.782776,136.10071,59148,76561198822643426,2,6,2_6
7.9135895,138.52078,59149,76561198822643426,2,6,2_6
7.9461975,141.0387,59150,76561198822643426,2,6,2_6
7.9461975,142.80441,59151,76561198822643426,2,6,2_6
7.782776,144.40671,59152,76561198822643426,2,6,2_6
7.6519775,146.23798,59153,76561198822643426,2,6,2_6
7.553787,147.38263,59154,76561198822643426,2,6,2_6
7.488556,148.26566,59155,76561198822643426,2,6,2_6
7.4559326,149.05048,59156,76561198822643426,2,6,2_6
7.3577576,149.96613,59157,76561198822643426,2,6,2_6
7.2921753,150.78357,59158,76561198822643426,2,6,2_6
7.194336,151.5358,59159,76561198822643426,2,6,2_6
7.1287537,152.25507,59160,76561198822643426,2,6,2_6
7.0305634,152.84387,59161,76561198822643426,2,6,2_6
6.965332,153.17072,59162,76561198822643426,2,6,2_6
6.8997498,153.39969,59163,76561198822643426,2,6,2_6
6.8671417,153.62836,59164,76561198822643426,2,6,2_6
6.8345337,153.95554,59165,76561198822643426,2,6,2_6
6.8019104,154.34796,59166,76561198822643426,2,6,2_6
6.736328,155.36179,59167,76561198822643426,2,6,2_6
6.70372,156.04843,59168,76561198822643426,2,6,2_6
6.671112,156.7677,59169,76561198822643426,2,6,2_6
6.60553,157.45468,59170,76561198822643426,2,6,2_6
6.5402985,158.33737,59171,76561198822643426,2,6,2_6
6.4747314,159.05698,59172,76561198822643426,2,6,2_6
6.409485,160.00522,59173,76561198822643426,2,6,2_6
6.376877,160.8227,59174,76561198822643426,2,6,2_6
6.376877,161.64014,59175,76561198822643426,2,6,2_6
6.31131,162.88297,59176,76561198822643426,2,7,2_7
6.31131,164.12543,59177,76561198822643426,2,7,2_7
6.343918,165.13928,59178,76561198822643426,2,7,2_7
6.31131,166.18573,59179,76561198822643426,2,7,2_7
6.2786865,166.77454,59180,76561198822643426,2,7,2_7
6.2131042,167.19955,59181,76561198822643426,2,7,2_7
6.2131042,167.19955,59182,76561198822643426,2,7,2_7
6.2131042,167.19955,59183,76561198822643426,2,7,2_7
6.180496,167.19955,59184,76561198822643426,2,7,2_7
6.180496,167.19955,59185,76561198822643426,2,7,2_7
6.180496,167.19955,59186,76561198822643426,2,7,2_7
6.180496,167.19955,59187,76561198822643426,2,7,2_7
6.115265,167.06876,59188,76561198822643426,2,7,2_7
6.082306,166.83975,59189,76561198822643426,2,7,2_7
6.0170746,166.57812,59190,76561198822643426,2,7,2_7
5.9188843,166.1531,59191,76561198822643426,2,7,2_7
5.853653,165.7933,59192,76561198822643426,2,7,2_7
5.788086,165.46646,59193,76561198822643426,2,7,2_7
5.6898804,165.04144,59194,76561198822643426,2,7,2_7
5.592041,164.51819,59195,76561198822643426,2,7,2_7
5.4282837,163.53699,59196,76561198822643426,2,7,2_7
5.29747,162.71954,59197,76561198822643426,2,7,2_7
5.068817,161.37885,59198,76561198822643426,2,7,2_7
4.839813,159.94,59199,76561198822643426,2,7,2_7
4.5455933,158.01053,59200,76561198822643426,2,7,2_7
4.2184143,155.5252,59201,76561198822643426,2,7,2_7
3.7277985,151.69922,59202,76561198822643426,2,7,2_7
3.5317688,148.36383,59203,76561198822643426,2,7,2_7
3.6951904,144.86469,59204,76561198822643426,2,7,2_7
4.0549927,143.6222,59205,76561198822643426,2,7,2_7
4.0549927,143.6222,59206,76561198822643426,2,7,2_7
4.0549927,143.6222,59207,76561198822643426,2,7,2_7
4.0549927,143.6222,59208,76561198822643426,2,8,2_8
4.0549927,143.6222,59209,76561198822643426,2,8,2_8
4.0549927,143.6222,59210,76561198822643426,2,8,2_8
4.0549927,143.6222,59211,76561198822643426,2,8,2_8
4.0549927,143.6222,59212,76561198822643426,2,8,2_8
4.0549927,143.6222,59213,76561198822643426,2,8,2_8
4.0549927,143.6222,59214,76561198822643426,2,8,2_8
4.0549927,143.6222,59215,76561198822643426,2,8,2_8
4.0549927,143.6222,59216,76561198822643426,2,8,2_8
3.956787,143.36026,59217,76561198822643426,2,8,2_8
3.891571,142.60837,59218,76561198822643426,2,8,2_8
3.6625671,141.33295,59219,76561198822643426,2,8,2_8
3.6625671,140.22125,59220,76561198822643426,2,8,2_8
3.7607574,139.73065,59221,76561198822643426,2,8,2_8
3.924179,139.20743,59222,76561198822643426,2,8,2_8
4.0876007,138.5534,59223,76561198822643426,2,8,2_8
4.0549927,137.89935,59224,76561198822643426,2,8,2_8
4.0223694,137.31055,59225,76561198822643426,2,8,2_8
4.0223694,136.2315,59226,76561198822643426,2,8,2_8
4.0223694,135.28323,59227,76561198822643426,2,8,2_8
3.924179,134.30237,59228,76561198822643426,2,8,2_8
3.6625671,133.05954,59229,76561198822643426,2,8,2_8
3.4991455,132.20947,59230,76561198822643426,2,8,2_8
3.2701416,131.16302,59231,76561198822643426,2,8,2_8
3.1393433,130.54163,59232,76561198822643426,2,8,2_8
2.9759216,129.7894,59233,76561198822643426,2,8,2_8
2.8121643,129.07013,59234,76561198822643426,2,8,2_8
2.583496,127.9581,59235,76561198822643426,2,8,2_8
2.4197388,127.10803,59236,76561198822643426,2,8,2_8
2.2236938,125.99603,59237,76561198822643426,2,8,2_8
2.1255188,125.40756,59238,76561198822643426,2,8,2_8
2.0273132,124.75354,59239,76561198822643426,2,8,2_8
1.9620972,123.96869,59240,76561198822643426,2,9,2_9
1.8965149,123.41284,59241,76561198822643426,2,9,2_9
1.7986755,122.69324,59242,76561198822643426,2,9,2_9
1.7330933,122.235596,59243,76561198822643426,2,9,2_9
1.6678619,121.744995,59244,76561198822643426,2,9,2_9
1.5696716,121.18915,59245,76561198822643426,2,9,2_9
1.4388733,120.69855,59246,76561198822643426,2,9,2_9
1.40625,120.5025,59247,76561198822643426,2,9,2_9
1.373291,120.338745,59248,76561198822643426,2,9,2_9
1.3080597,120.17532,59249,76561198822643426,2,9,2_9
1.3080597,120.11011,59250,76561198822643426,2,9,2_9
1.2424927,120.0119,59251,76561198822643426,2,9,2_9
1.2424927,119.94632,59252,76561198822643426,2,9,2_9
1.1772461,119.84848,59253,76561198822643426,2,9,2_9
1.079071,119.68472,59254,76561198822643426,2,9,2_9
1.079071,119.61948,59255,76561198822643426,2,9,2_9
0.9808655,119.48868,59256,76561198822643426,2,9,2_9
0.8830261,119.32526,59257,76561198822643426,2,9,2_9
0.81744385,119.259674,59258,76561198822643426,2,9,2_9
0.7522278,119.128876,59259,76561198822643426,2,9,2_9
0.6866455,119.03104,59260,76561198822643426,2,9,2_9
0.6214142,118.90021,59261,76561198822643426,2,9,2_9
0.5884552,118.834656,59262,76561198822643426,2,9,2_9
0.55584717,118.73645,59263,76561198822643426,2,9,2_9
0.5232239,118.63861,59264,76561198822643426,2,9,2_9
0.4906006,118.57303,59265,76561198822643426,2,9,2_9
0.4906006,118.540405,59266,76561198822643426,2,9,2_9
0.4906006,118.540405,59267,76561198822643426,2,9,2_9
0.4906006,118.540405,59268,76561198822643426,2,9,2_9
0.4906006,118.540405,59269,76561198822643426,2,9,2_9
0.4906006,118.540405,59270,76561198822643426,2,9,2_9
0.4906006,118.540405,59271,76561198822643426,2,9,2_9
16.333923,82.34357,42306,76561198822643426,3,1,3_1
16.333923,82.34357,42307,76561198822643426,3,1,3_1
16.333923,82.34357,42308,76561198822643426,3,1,3_1
16.333923,82.34357,42309,76561198822643426,3,1,3_1
